,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
287,287,287,287,287,287,287,SS336,Ethyl acetate,O=C(c1cc(/N=N/c2cccc(Nc3c(Nc4ccc5cccnc5n4)c(=O)c3=O)c2)cc(C(=O)N2CCCC2)c1)N1CCCC1,O=C(c1cc(/N=N/c2cccc(Nc3c(Nc4ccc5cccnc5n4)c(=O)c3=O)c2)cc(C(=O)N2CCCC2)c1)N1CCCC1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,614.6659999999999,5.600400000000005,614.6659999999999,5.600400000000005,0,0,0,0,0,1,0,0,1,0,0.666042,0.7179986,0.59176546,0.8009808,0.55344075,0.666045522,0.543277640275768,0.788813403724232
288,288,288,288,288,288,288,SS336,Ethyl acetate,CCOC(=O)c1c(N)sc(C(=O)NS(=O)(=O)Nc2ccccc2SCc2ccccc2)c1-c1cccc([N+](=O)[O-])c1,CCOC(=O)c1c(N)sc(C(=O)NS(=O)(=O)Nc2ccccc2SCc2ccccc2)c1-c1cccc([N+](=O)[O-])c1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,612.7110000000002,5.461200000000004,612.7110000000002,5.461200000000004,0,0,0,0,0,1,0,0,1,0,0.6980421,0.6459987,0.5472372,0.81315196,0.71007496,0.682900984,0.5623581161288987,0.8034438518711012
289,289,289,289,289,289,289,SS336,Ethyl acetate,CC(=O)NC(=S)NC(=O)CCCCl,CC(=O)NC(=S)NC(=O)CCCCl,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,222.697,0.5425999999999999,222.697,0.5425999999999999,0,0,0,0,0,1,0,0,1,0,0.47919375,0.34266204,0.4043944,0.5818625,0.566858,0.474994138,0.3471968702526169,0.6027914057473831
290,290,290,290,290,290,290,SS336,Ethyl acetate,CC(C)(C)[C@H](Nc1c(N[C@@H]2CCCC[C@H]2n2cncc2-c2ccccc2)c1=O)C(=O)NCc1ccccc1,CC(C)(C)[C@H](Nc1c(N[C@@H]2CCCC[C@H]2n2cncc2-c2ccccc2)c1=O)C(=O)NCc1ccccc1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,511.6700000000002,5.524700000000005,511.6700000000002,5.524700000000005,0,0,0,0,0,1,0,0,1,0,0.6380207,0.60938823,0.45531672,0.7124656,0.59088093,0.601214436,0.4847504924466574,0.7176783795533427
291,291,291,291,291,291,291,SS336,Ethyl acetate,CCN(CC)P(=O)(Nc1c(NC(=O)c2cc(F)c(F)c(F)c2F)c1=O)N(C)C=O,CCN(CC)P(=O)(Nc1c(NC(=O)c2cc(F)c(F)c(F)c2F)c1=O)N(C)C=O,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,436.3020000000001,2.6811000000000007,436.3020000000001,2.6811000000000007,0,0,0,0,0,1,0,0,1,0,0.6638084,0.6502249,0.66065013,0.7475605,0.7375021,0.691949206,0.6341079941607083,0.7497904178392917
292,292,292,292,292,292,292,SS336,Ethyl acetate,COC(=O)Nc1cc(NC(=O)Nc2nccc(NC(C)=O)n2)ccc1C,COC(=O)Nc1cc(NC(=O)Nc2nccc(NC(C)=O)n2)ccc1C,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,358.3580000000001,2.5657200000000007,358.3580000000001,2.5657200000000007,0,0,0,0,0,1,0,0,1,0,0.66566527,0.6003945,0.6070325,0.75143605,0.63079435,0.651064534,0.574511201939038,0.7276178660609619
293,293,293,293,293,293,293,SS336,Ethyl acetate,CC(C)(C)C(=O)NCCCNc1c(NCN2CCOCC2)c(=S)c1=S,CC(C)(C)C(=O)NCCCNc1c(NCN2CCOCC2)c(=S)c1=S,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,384.57100000000014,2.687080000000001,384.57100000000014,2.687080000000001,0,0,0,0,0,1,0,0,1,0,0.68194115,0.6323774,0.47018135,0.6217922,0.5663934,0.5945370999999999,0.49429509392379956,0.6947791060762003
294,294,294,294,294,294,294,SS336,Ethyl acetate,O=c1c(NCCSCc2ccccn2)c(NC[C@@H]2C[C@@H]3C[C@H]2[C@H]2[C@H]4C=C[C@H](C4)[C@@H]32)c(=O)c1=O,O=c1c(NCCSCc2ccccn2)c(NC[C@@H]2C[C@@H]3C[C@H]2[C@H]2[C@H]4C=C[C@H](C4)[C@@H]32)c(=O)c1=O,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,463.6030000000003,2.8893000000000013,463.6030000000003,2.8893000000000013,0,0,0,0,0,1,0,0,1,0,0.64622515,0.6373307,0.4868089,0.6988417,0.5773061,0.6093025099999999,0.5088224628414163,0.7097825571585835
295,295,295,295,295,295,295,SS336,Ethyl acetate,Cc1nc(N)nc(Nc2c(NCCCl)c(=O)c2=O)n1,Cc1nc(N)nc(Nc2c(NCCCl)c(=O)c2=O)n1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,282.691,-0.2474800000000001,282.691,-0.2474800000000001,0,0,0,0,0,1,0,0,1,0,0.5165077,0.55095935,0.49469677,0.6349192,0.40213704,0.519844012,0.41465207822005246,0.6250359457799475
296,296,296,296,296,296,296,SS336,Ethyl acetate,CCOC(=O)CCCOc1c(Cl)cc(Nc2c(N[C@@H]3C[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]3OC(C)=O)c(=O)c(=O)c2=O)cc1Cl,CCOC(=O)CCCOc1c(Cl)cc(Nc2c(N[C@@H]3C[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]3OC(C)=O)c(=O)c(=O)c2=O)cc1Cl,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,743.5460000000003,2.573899999999999,743.5460000000003,2.573899999999999,0,0,0,0,0,1,0,0,1,0,0.6073176,0.72681814,0.6523866,0.7468628,0.72857267,0.6923915620000001,0.618152530699478,0.7666305933005222
297,297,297,297,297,297,297,SS336,Ethyl acetate,CC(C)(C)[C@H](Nc1c(Nc2c(Cl)c(Cl)cc(Cl)c2Cl)c(=O)c(=O)c1=O)C(=O)N1CCC[C@@H]1c1cc2cccc3ccc4cccc1c4c32,CC(C)(C)[C@H](Nc1c(Nc2c(Cl)c(Cl)cc(Cl)c2Cl)c(=O)c(=O)c1=O)C(=O)N1CCC[C@@H]1c1cc2cccc3ccc4cccc1c4c32,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,721.4680000000003,9.087699999999998,721.4680000000003,9.087699999999998,0,0,0,0,0,1,0,0,1,0,0.6258878,0.6852575,0.48801678,0.7466696,0.5818035,0.625527036,0.5028216725120631,0.748232399487937
298,298,298,298,298,298,298,SS336,Ethyl acetate,Cc1cc(Nc2c(NC(=O)c3ccccn3)c(=S)c2=S)n[nH]1,Cc1cc(Nc2c(NC(=O)c3ccccn3)c(=S)c2=S)n[nH]1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,329.41,3.443600000000001,329.41,3.443600000000001,0,0,0,0,0,1,0,0,1,0,0.6527417,0.5805132,0.5953821,0.68577063,0.49591538,0.602064602,0.5113473788687894,0.6927818251312106
299,299,299,299,299,299,299,SS336,Ethyl acetate,CCOC(=O)c1c(Nc2c(Nc3nc(C)cc(-c4ccccc4)n3)c(=O)c(=O)c2=O)sc2c1CCC2,CCOC(=O)c1c(Nc2c(Nc3nc(C)cc(-c4ccccc4)n3)c(=O)c(=O)c2=O)sc2c1CCC2,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,502.5520000000004,3.622320000000002,502.5520000000004,3.622320000000002,0,0,0,0,0,1,0,0,1,0,0.6421738,0.6800533,0.5918122,0.7493167,0.5297765,0.6386265000000001,0.5347025154882925,0.7425504845117077
300,300,300,300,300,300,300,SS336,Ethyl acetate,CC(C)(C)c1cc(/C=N/[C@@H]2CCCC[C@H]2Nc2c(Nc3nc(C(C)(C)C)c[nH]3)c(=S)c2=S)c(O)c(C(C)(C)C)c1,CC(C)(C)c1cc(/C=N/[C@@H]2CCCC[C@H]2Nc2c(Nc3nc(C(C)(C)C)c[nH]3)c(=S)c2=S)c(O)c(C(C)(C)C)c1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,579.8800000000001,8.928180000000003,579.8800000000001,8.928180000000003,0,0,0,0,0,1,0,0,1,0,0.6080693,0.69114053,0.40646407,0.72220135,0.5221455,0.5900041500000001,0.4301199917602948,0.7498883082397053
301,301,301,301,301,301,301,SS336,Ethyl acetate,C=C[C@H]1CN2CCN1C[C@H]2[C@H](Nc1c(Nc2ccc(F)c(Cl)c2)c(=S)c1=S)c1ccnc2ccc(OC)cc12,C=C[C@H]1CN2CCN1C[C@H]2[C@H](Nc1c(Nc2ccc(F)c(Cl)c2)c(=S)c1=S)c1ccnc2ccc(OC)cc12,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,580.1540000000002,6.821680000000005,580.1540000000002,6.821680000000005,0,0,0,0,0,1,0,0,1,0,0.6574841,0.6674255,0.49050537,0.7267714,0.598144,0.628066074,0.5170506119760904,0.7390815360239097
302,302,302,302,302,302,302,SS336,Ethyl acetate,Cc1ccc2c(C(=O)N3CCC(N4CCC[C@]5(CCN(C(C)C)C5=O)C4)CC3)c(Nc3c(NC4CCCCC4)c(=S)c3=S)sc2n1,Cc1ccc2c(C(=O)N3CCC(N4CCC[C@]5(CCN(C(C)C)C5=O)C4)CC3)c(Nc3c(NC4CCCCC4)c(=S)c3=S)sc2n1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,678.9940000000001,7.755000000000009,678.9940000000001,7.755000000000009,0,0,0,0,0,1,0,0,1,0,0.69810426,0.6971817,0.5778729,0.78725207,0.5626589,0.6646139659999999,0.548232868902518,0.7809950630974818
303,303,303,303,303,303,303,SS336,Ethyl acetate,CC(C)c1ccc(Cl)c(S(=O)(=O)NC(=S)NCCCCCc2cnc[nH]2)c1,CC(C)c1ccc(Cl)c(S(=O)(=O)NC(=S)NCCCCCc2cnc[nH]2)c1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,429.0110000000002,3.752300000000002,429.0110000000002,3.752300000000002,0,0,0,0,0,1,0,0,1,0,0.6227527,0.58063287,0.43862832,0.77906513,0.66589844,0.617395492,0.4630247700623187,0.7717662139376813
304,304,304,304,304,304,304,SS336,Ethyl acetate,CC(C)CCC(=O)NC(=S)Nc1ncc([N+](=O)[O-])s1,CC(C)CCC(=O)NC(=S)Nc1ncc([N+](=O)[O-])s1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,302.38100000000003,2.3004999999999995,302.38100000000003,2.3004999999999995,0,0,0,0,0,1,0,0,1,0,0.58865803,0.43134552,0.55403656,0.67862374,0.5260038,0.55573353,0.4437337510812526,0.6677333089187474
305,305,305,305,305,305,305,SS336,Ethyl acetate,CN(C)Cc1ccc(CSCCNC(=S)NC[C@@H](O)c2ccccc2)o1,CN(C)Cc1ccc(CSCCNC(=S)NC[C@@H](O)c2ccccc2)o1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,393.5780000000001,2.772100000000001,393.5780000000001,2.772100000000001,0,0,0,0,0,1,0,0,1,0,0.5882107,0.5203831,0.3963518,0.7380088,0.5999979,0.56859046,0.4139246976804183,0.7232562223195818
306,306,306,306,306,306,306,SS336,Ethyl acetate,CCN(CC)C[C@H](Cc1ccccc1)Nc1c(NC2CCCCC2)c(=O)c(=O)c1=O,CCN(CC)C[C@H](Cc1ccccc1)Nc1c(NC2CCCCC2)c(=O)c(=O)c1=O,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,411.5460000000004,2.7524000000000006,411.5460000000004,2.7524000000000006,0,0,0,0,0,1,0,0,1,0,0.5778283,0.60176665,0.48183694,0.646431,0.5121944,0.5640114580000001,0.48107285831249774,0.6469500576875025
307,307,307,307,307,307,307,SS336,Ethyl acetate,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C)NS(=O)(=O)NC(=O)c1cccc2ccccc12,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C)NS(=O)(=O)NC(=O)c1cccc2ccccc12,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,532.6630000000001,3.291900000000002,532.6630000000001,3.291900000000002,0,0,0,0,0,1,0,0,1,0,0.72538143,0.60188174,0.5291781,0.82467896,0.73438305,0.683100656,0.5378330926844715,0.8283682193155285
308,308,308,308,308,308,308,SS336,Ethyl acetate,O=c1c(Nc2ccc([N+](=O)[O-])cc2Cl)c(Nc2c(Cl)cc(Cl)cc2Cl)c(=O)c1=O,O=c1c(Nc2ccc([N+](=O)[O-])cc2Cl)c(Nc2c(Cl)cc(Cl)cc2Cl)c(=O)c1=O,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,475.07100000000025,4.651800000000001,475.07100000000025,4.651800000000001,0,0,0,0,0,1,0,0,1,0,0.5362861,0.62793976,0.45141295,0.62175846,0.44922623,0.5373246999999999,0.4289305677043218,0.645718832295678
309,309,309,309,309,309,309,SS336,Ethyl acetate,CC(C)CCOc1ccc(NS(=O)(=O)NC(=O)[C@@H](C)c2ccc(-c3ccccc3)c(F)c2)cc1,CC(C)CCOc1ccc(NS(=O)(=O)NC(=O)[C@@H](C)c2ccc(-c3ccccc3)c(F)c2)cc1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,484.5930000000002,5.494200000000005,484.5930000000002,5.494200000000005,0,0,0,0,0,1,0,0,1,0,0.6213542,0.58974653,0.42241102,0.74405515,0.6683214,0.6091776600000001,0.460829293201088,0.7575260267989121
310,310,310,310,310,310,310,SS336,Ethyl acetate,CCOC(=O)c1ccc(Nc2c(NC=C(c3ccc(F)cc3)c3ccc(F)cc3)c2=O)cc1,CCOC(=O)c1ccc(Nc2c(NC=C(c3ccc(F)cc3)c3ccc(F)cc3)c2=O)cc1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,446.45300000000015,5.622200000000004,446.45300000000015,5.622200000000004,0,0,0,0,0,1,0,0,1,0,0.5738265,0.6350775,0.39860925,0.64607334,0.5870733,0.568131978,0.44445433497690773,0.6918096210230923
311,311,311,311,311,311,311,SS336,Ethyl acetate,CCOC(=O)c1cc(CC)sc1Nc1c(N[C@@H](CCc2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c(=O)c1=O,CCOC(=O)c1cc(CC)sc1Nc1c(N[C@@H](CCc2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c(=O)c1=O,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,644.6860000000003,7.548700000000007,644.6860000000003,7.548700000000007,0,0,0,0,0,1,0,0,1,0,0.61509144,0.5662992,0.48958343,0.7437761,0.69888645,0.6227273240000001,0.49637198893572554,0.7490826590642746
312,312,312,312,312,312,312,SS336,Ethyl acetate,C[C@H](NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C)Nc1c(NCS(=O)(=O)O)c(=S)c1=S,C[C@H](NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C)Nc1c(NCS(=O)(=O)O)c(=S)c1=S,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,478.61800000000017,2.5519799999999995,478.61800000000017,2.5519799999999995,0,0,0,0,0,1,0,0,1,0,0.7880925,0.61383826,0.53258055,0.8161111,0.70103025,0.690330532,0.5431150942414085,0.8375459697585916
313,313,313,313,313,313,313,SS336,Ethyl acetate,C[C@@H](O)CNc1c(NCCCC(N)=O)c(=O)c(=O)c1=O,C[C@@H](O)CNc1c(NCCCC(N)=O)c(=O)c(=O)c1=O,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,283.284,-1.8870999999999984,283.284,-1.8870999999999984,0,0,0,0,0,1,0,0,1,0,0.38992393,0.5340305,0.3906957,0.6065482,0.46789658,0.47781898199999995,0.3614309350065016,0.5942070289934983
314,314,314,314,314,314,314,SS336,Ethyl acetate,CCOC(=O)CCCOc1c(Cl)cc(Nc2c(N[C@H](C)c3nc4ccc(F)cc4s3)c(=S)c2=S)cc1Cl,CCOC(=O)CCCOc1c(Cl)cc(Nc2c(N[C@H](C)c3nc4ccc(F)cc4s3)c(=S)c2=S)cc1Cl,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,598.5740000000001,8.71558,598.5740000000001,8.71558,0,0,0,0,0,1,0,0,1,0,0.6077313,0.6878759,0.47965488,0.7051229,0.55184305,0.6064456060000001,0.4895920908215774,0.7232991211784228
315,315,315,315,315,315,315,SS336,Ethyl acetate,O=C(CCl)O[C@@H]1Cc2ccccc2[C@H]1NC(=S)NC(=O)C1CCCCC1,O=C(CCl)O[C@@H]1Cc2ccccc2[C@H]1NC(=S)NC(=O)C1CCCCC1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,394.92400000000026,3.0054000000000016,394.92400000000026,3.0054000000000016,0,0,0,0,0,1,0,0,1,0,0.5291384,0.51728994,0.44297847,0.64216495,0.57404935,0.541124222,0.4498015139969685,0.6324469300030314
316,316,316,316,316,316,316,SS336,Ethyl acetate,CC(=O)N[C@@H](Cc1ccccc1)Nc1c(Nc2ncccc2-c2ccccc2)c(=S)c1=S,CC(=O)N[C@@H](Cc1ccccc1)Nc1c(Nc2ncccc2-c2ccccc2)c(=S)c1=S,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,458.61200000000014,5.943580000000003,458.61200000000014,5.943580000000003,0,0,0,0,0,1,0,0,1,0,0.59954065,0.5357121,0.44912118,0.698637,0.60447717,0.5774976199999999,0.46282828474938564,0.6921669552506142
317,317,317,317,317,317,317,SS336,Ethyl acetate,O=C(NS(=O)(=O)NC[C@@H]1C[C@@H]2C[C@H]1[C@H]1[C@H]3C=C[C@H](C3)[C@@H]21)OCC(Cl)(Cl)Cl,O=C(NS(=O)(=O)NC[C@@H]1C[C@@H]2C[C@H]1[C@H]1[C@H]3C=C[C@H](C3)[C@@H]21)OCC(Cl)(Cl)Cl,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,443.7800000000001,3.0115000000000016,443.7800000000001,3.0115000000000016,0,0,0,0,0,1,0,0,1,0,0.68683046,0.62637603,0.48725235,0.80858684,0.6257534,0.6469598160000001,0.5025675294523235,0.7913521025476766
318,318,318,318,318,318,318,SS336,Ethyl acetate,CC1(C)CC(C)(C)c2cc(Nc3c(NCCOP4N(c5ccccc5)CCN4c4ccccc4)c(=O)c3=O)ccc2S1,CC1(C)CC(C)(C)c2cc(Nc3c(NCCOP4N(c5ccccc5)CCN4c4ccccc4)c(=O)c3=O)ccc2S1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,600.7250000000003,7.260400000000007,600.7250000000003,7.260400000000007,0,0,0,0,0,1,0,0,1,0,0.5706317,0.66529936,0.51801157,0.7376774,0.4780643,0.593936866,0.46152607753572905,0.7263476544642709
319,319,319,319,319,319,319,SS336,Ethyl acetate,Nc1ccccc1Nc1c(Nc2nncs2)c1=O,Nc1ccccc1Nc1c(Nc2nncs2)c1=O,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,259.29400000000004,1.8433,259.29400000000004,1.8433,0,0,0,0,0,1,0,0,1,0,0.5538865,0.51522255,0.55484444,0.63411,0.34598467,0.520809632,0.3881135582499706,0.6535057057500293
320,320,320,320,320,320,320,SS336,Ethyl acetate,CCCC[C@@H](NC(=O)NCC(OCC)OCC)P(=O)(Oc1ccccc1)Oc1ccccc1,CCCC[C@@H](NC(=O)NCC(OCC)OCC)P(=O)(Oc1ccccc1)Oc1ccccc1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,478.5260000000001,5.552100000000005,478.5260000000001,5.552100000000005,0,0,0,0,0,1,0,0,1,0,0.63291323,0.5006042,0.41239178,0.699993,0.68474776,0.586129994,0.4310728707293107,0.7411871172706892
321,321,321,321,321,321,321,SS336,Ethyl acetate,Cc1cccc(Nc2c(NC(=O)CCC(C)C)c(=S)c2=S)n1,Cc1cccc(Nc2c(NC(=O)CCC(C)C)c(=S)c2=S)n1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,333.482,4.842900000000003,333.482,4.842900000000003,0,0,0,0,0,1,0,0,1,0,0.6281868,0.5596321,0.4650499,0.6063486,0.4786586,0.5475752,0.4562098321576497,0.6389405678423503
322,322,322,322,322,322,322,SS336,Ethyl acetate,CCOC(=O)c1sc(Nc2c(Nc3c(F)c(F)cc(F)c3F)c(=O)c2=O)nc1C(C)(C)C,CCOC(=O)c1sc(Nc2c(Nc3c(F)c(F)cc(F)c3F)c(=O)c2=O)nc1C(C)(C)C,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,471.4320000000002,4.256900000000003,471.4320000000002,4.256900000000003,0,0,0,0,0,1,0,0,1,0,0.610761,0.6742088,0.5792206,0.6638262,0.48721978,0.6030472760000001,0.5093011076778904,0.6967934443221098
323,323,323,323,323,323,323,SS336,Ethyl acetate,Cc1cc(NS(=O)(=O)Nc2nc(-c3ccccc3)n[nH]2)ccc1Br,Cc1cc(NS(=O)(=O)Nc2nc(-c3ccccc3)n[nH]2)ccc1Br,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,408.28100000000006,3.311420000000001,408.28100000000006,3.311420000000001,0,0,0,0,0,1,0,0,1,0,0.611918,0.5779738,0.57074714,0.8507732,0.61703366,0.64568916,0.5011235682411476,0.7902547517588524
324,324,324,324,324,324,324,SS336,Ethyl acetate,S=C(NCc1ccc2ccc3cccc4ccc1c2c34)Nc1ccccc1,S=C(NCc1ccc2ccc3cccc4ccc1c2c34)Nc1ccccc1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,366.4890000000001,6.070600000000003,366.4890000000001,6.070600000000003,0,0,0,0,0,1,0,0,1,0,0.5257231,0.5373264,0.3469275,0.6251023,0.49727726,0.5064713120000001,0.38086250262247623,0.6320801213775239
325,325,325,325,325,325,325,SS336,Ethyl acetate,CC1(C)CC(C)(C)c2cc(NS(=O)(=O)N[C@@H]3c4ccccc4C[C@@H]3O)ccc2S1,CC1(C)CC(C)(C)c2cc(NS(=O)(=O)N[C@@H]3c4ccccc4C[C@@H]3O)ccc2S1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,432.61100000000016,4.143200000000003,432.61100000000016,4.143200000000003,0,0,0,0,0,1,0,0,1,0,0.7082382,0.6279633,0.49265423,0.7827674,0.61141324,0.644607274,0.5091496012486367,0.7800649467513632
