,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
36,36,36,36,36,36,36,GMT-oNF-2,Ethanol,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OCc4cc(CO[C@@H]([C@]5([H])C[C@@H]6CC[N@]5C[C@@H]6C=C)c(ccn7)c8c7ccc(OC)c8)cc(CO[C@@H]([C@]9([H])C[C@@H]%10CC[N@]9C[C@@H]%10C=C)c(ccn%11)c%12c%11ccc(OC)c%12)c4)C[C@@H]%13CC[N@]1C[C@@H]%13C=C,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OCc4cc(CO[C@@H]([C@]5([H])C[C@@H]6CC[N@]5C[C@@H]6C=C)c(ccn7)c8c7ccc(OC)c8)cc(CO[C@@H]([C@]9([H])C[C@@H]%10CC[N@]9C[C@@H]%10C=C)c(ccn%11)c%12c%11ccc(OC)c%12)c4)C[C@@H]%13CC[N@]1C[C@@H]%13C=C,0.5,30,25,0.196,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1087.4189999999996,12.81989999999998,1087.4189999999996,12.81989999999998,0,0,0,0,0,0,1,0,1,0,0.78773105,0.8538569,0.67430294,0.8897674,0.90129995,0.821391648,0.7054394143737209,0.937343881626279
37,37,37,37,37,37,37,GMT-oNF-2,Ethanol,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(O)c3)OCc4cc(CO[C@@H]([C@]5([H])C[C@@H]6CC[N@]5C[C@@H]6C=C)c(ccn7)c8c7ccc(O)c8)cc(CO[C@@H]([C@]9([H])C[C@@H]%10CC[N@]9C[C@@H]%10C=C)c(ccn%11)c%12c%11ccc(O)c%12)c4)C[C@@H]%13CC[N@]1C[C@@H]%13C=C,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(O)c3)OCc4cc(CO[C@@H]([C@]5([H])C[C@@H]6CC[N@]5C[C@@H]6C=C)c(ccn7)c8c7ccc(O)c8)cc(CO[C@@H]([C@]9([H])C[C@@H]%10CC[N@]9C[C@@H]%10C=C)c(ccn%11)c%12c%11ccc(O)c%12)c4)C[C@@H]%13CC[N@]1C[C@@H]%13C=C,0.5,30,25,0.196,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1045.3379999999995,11.910899999999987,1045.3379999999995,11.910899999999987,0,0,0,0,0,0,1,0,1,0,0.805243,0.89765763,0.73074496,0.90050507,0.9200385,0.8508378320000001,0.7508302040082625,0.9508454599917376
38,38,38,38,38,38,38,GMT-oNF-2,Ethanol,Cc1nc(NS(CC2(CCC3CC2=O)C3(C)C)(=O)=O)ccc1,Cc1nc(NS(CC2(CCC3CC2=O)C3(C)C)(=O)=O)ccc1,0.5,30,25,0.196,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,322.43,2.527120000000001,322.43,2.527120000000001,0,0,0,0,0,0,1,0,1,0,0.66198397,0.8263833,0.77492744,0.8170898,0.80553055,0.777183012,0.6936754311370548,0.8606905928629451
39,39,39,39,39,39,39,GMT-oNF-2,Ethanol,O=C1CC2CCC1(CS(Nc3cccc(NS(CC4(CCC5CC4=O)C5(C)C)(=O)=O)n3)(=O)=O)C2(C)C,O=C1CC2CCC1(CS(Nc3cccc(NS(CC4(CCC5CC4=O)C5(C)C)(=O)=O)n3)(=O)=O)C2(C)C,0.5,30,25,0.196,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,537.7040000000004,3.355800000000002,537.7040000000004,3.355800000000002,0,0,0,0,0,0,1,0,1,0,0.8106712,0.9234923,0.8814794,0.8827139,0.87443817,0.874558994,0.8241585699502219,0.9249594180497782
40,40,40,40,40,40,40,GMT-oNF-2,Ethanol,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(C(C)(C)C)=O)C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(C(C)(C)C)=O)C[C@@H]4CC[N@]1C[C@@H]4C=C,0.5,30,25,0.196,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,408.5420000000002,4.770200000000004,408.5420000000002,4.770200000000004,0,0,0,0,0,0,1,0,1,0,0.62370336,0.5714234,0.33315477,0.71506107,0.76229054,0.601126628,0.3932120669452932,0.8090411890547069
41,41,41,41,41,41,41,GMT-oNF-2,Ethanol,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(CCCCCCCCCCC)=O)C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(CCCCCCCCCCC)=O)C[C@@H]4CC[N@]1C[C@@H]4C=C,0.5,30,25,0.196,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,506.7310000000005,7.645000000000008,506.7310000000005,7.645000000000008,0,0,0,0,0,0,1,0,1,0,0.6818587,0.5958817,0.43580478,0.7530767,0.7781389,0.648952156,0.47683242863913833,0.8210718833608617
42,42,42,42,42,42,42,GMT-oNF-2,Ethanol,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(C45CC6CC(CC(C5)C6)C4)=O)C[C@@H]7CC[N@]1C[C@@H]7C=C,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(C45CC6CC(CC(C5)C6)C4)=O)C[C@@H]7CC[N@]1C[C@@H]7C=C,0.5,30,25,0.196,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,486.6560000000004,5.940500000000006,486.6560000000004,5.940500000000006,0,0,0,0,0,0,1,0,1,0,0.7273364,0.6072938,0.5887659,0.7384006,0.76290274,0.6849398879999999,0.5848105041571615,0.7850692718428384
43,43,43,43,43,43,43,GMT-oNF-2,Ethanol,CC1(CCCC(N1[O])(C)C)C,CC1(CCCC(N1[O])(C)C)C,0.5,30,25,0.196,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,156.249,2.375000000000001,156.249,2.375000000000001,0,0,0,0,0,0,1,0,1,0,0.4389205,0.60536426,0.051392704,0.20413715,0.6484404,0.3896510028,0.07019947939033044,0.7091025262096695
44,44,44,44,44,44,44,GMT-oNF-2,Ethanol,CC1(CC(CC(C)(N1[O])C)OCc2cc(COC(CC3(C)C)CC(C)(N3[O])C)cc(COC(CC4(C)C)CC(C)(N4[O])C)c2)C,CC1(CC(CC(C)(N1[O])C)OCc2cc(COC(CC3(C)C)CC(C)(N3[O])C)cc(COC(CC4(C)C)CC(C)(N4[O])C)c2)C,0.5,30,25,0.196,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,630.8910000000002,7.33770000000001,630.8910000000002,7.33770000000001,0,0,0,0,0,0,1,0,1,0,0.82871926,0.8378032,0.6008116,0.5889877,0.8179382,0.7348519920000001,0.5758940821342515,0.8938099018657486
45,45,45,45,45,45,45,GMT-oNF-2,Ethanol,N#Cc1c(n2c3ccccc3c4ccccc24)c(C#N)c(n5c6ccccc6c7ccccc57)c(Cl)c1n8c9ccccc9c%10ccccc8%10,N#Cc1c(n2c3ccccc3c4ccccc24)c(C#N)c(n5c6ccccc6c7ccccc57)c(Cl)c1n8c9ccccc9c%10ccccc8%10,0.5,30,25,0.196,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,658.1640000000001,11.374659999999984,658.1640000000001,11.374659999999984,0,0,0,0,0,0,1,0,1,0,0.7886759,0.9655915,0.8821713,0.9086178,0.66506976,0.842025252,0.6958008113537905,0.9882496926462095
46,46,46,46,46,46,46,GMT-oNF-2,Ethanol,CC(c1ccc(c2cc3c(CCCC3)c(c4c(O5)c(c6ccc(C(C)(C)C)cc6)cc7c4CCCC7)c2OP5(O)=O)cc1)(C)C,CC(c1ccc(c2cc3c(CCCC3)c(c4c(O5)c(c6ccc(C(C)(C)C)cc6)cc7c4CCCC7)c2OP5(O)=O)cc1)(C)C,0.5,30,25,0.196,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,620.7700000000004,10.911799999999989,620.7700000000004,10.911799999999989,0,0,0,0,0,0,1,0,1,0,0.735188,0.6742017,0.6550897,0.8529847,0.7370634,0.7309054999999999,0.6348811373873013,0.8269298626126984
47,47,47,47,47,47,47,GMT-oNF-2,Ethanol,Oc(c(c1ccccc1)c2)c(c3c(O)c(c4ccccc4)cc5c3cccc5)c6c2cccc6,Oc(c(c1ccccc1)c2)c(c3c(O)c(c4ccccc4)cc5c3cccc5)c6c2cccc6,0.5,30,25,0.196,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,438.5260000000001,8.405200000000002,438.5260000000001,8.405200000000002,0,0,0,0,0,0,1,0,1,0,0.556083,0.5447967,0.5161966,0.6932939,0.52258056,0.5665901520000001,0.47637587347605376,0.6568044305239464
48,48,48,48,48,48,48,GMT-oNF-2,Ethanol,O=P1(O)Oc(c(c2c(C(C)C)cc(C(C)C)cc2C(C)C)c3)c(c4c(O1)c(c5c(C(C)C)cc(C(C)C)cc5C(C)C)cc6c4cccc6)c7c3cccc7,O=P1(O)Oc(c(c2c(C(C)C)cc(C(C)C)cc2C(C)C)c3)c(c4c(O1)c(c5c(C(C)C)cc(C(C)C)cc5C(C)C)cc6c4cccc6)c7c3cccc7,0.5,30,25,0.196,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,752.9760000000002,15.60599999999996,752.9760000000002,15.60599999999996,0,0,0,0,0,0,1,0,1,0,0.66971886,0.65197784,0.6227277,0.89270604,0.8246654,0.732359168,0.5846121284623821,0.8801062075376179
49,49,49,49,49,49,49,GMT-oNF-2,Ethanol,FC(F)(c1cc(C(F)(F)F)cc(c(c2)c(O)c(c(c(O)c(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c4)c5c4cccc5)c6c2cccc6)c1)F,FC(F)(c1cc(C(F)(F)F)cc(c(c2)c(O)c(c(c(O)c(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c4)c5c4cccc5)c6c2cccc6)c1)F,0.5,30,25,0.196,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,710.5140000000001,12.480399999999989,710.5140000000001,12.480399999999989,0,0,0,0,0,0,1,0,1,0,0.6124326,0.6791608,0.54037243,0.7978421,0.6356088,0.6530833460000001,0.5348043014502236,0.7713623905497765
50,50,50,50,50,50,50,GMT-oNF-2,Ethanol,Oc(c([Si](c1ccccc1)(c2ccccc2)c3ccccc3)c4)c(c5c(O)c([Si](c6ccccc6)(c7ccccc7)c8ccccc8)cc9c5cccc9)c%10c4cccc%10,Oc(c([Si](c1ccccc1)(c2ccccc2)c3ccccc3)c4)c(c5c(O)c([Si](c6ccccc6)(c7ccccc7)c8ccccc8)cc9c5cccc9)c%10c4cccc%10,0.5,30,25,0.196,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,803.1220000000002,7.826000000000009,803.1220000000002,7.826000000000009,0,0,0,0,0,0,1,0,1,0,0.8238541,0.55301833,0.43466517,0.78028345,0.48947385,0.61625898,0.3984805995652593,0.8340373604347407
51,51,51,51,51,51,51,GMT-oNF-2,Ethanol,O=c(c(NCc1ccccc1)c2NC[C@H]3N(CCC3)C(OC(C)(C)C)=O)c2=O,O=c(c(NCc1ccccc1)c2NC[C@H]3N(CCC3)C(OC(C)(C)C)=O)c2=O,0.5,30,25,0.196,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,385.46400000000017,2.706100000000001,385.46400000000017,2.706100000000001,0,0,0,0,0,0,1,0,1,0,0.70675266,0.7281738,0.5602258,0.780694,0.74970925,0.7051111019999999,0.5989722450684197,0.8112499589315801
52,52,52,52,52,52,52,GMT-oNF-2,Ethanol,O=c(c(OC)c1Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c1=O,O=c(c(OC)c1Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c1=O,0.5,30,25,0.196,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,339.191,3.072400000000001,339.191,3.072400000000001,0,0,0,0,0,0,1,0,1,0,0.69619465,0.41590828,0.3833613,0.5980145,0.6971128,0.5581183060000001,0.37110462725567867,0.7451319847443216
53,53,53,53,53,53,53,GMT-oNF-2,Ethanol,O=c(c(N[C@@H](c(ccn1)c2c1ccc(OC)c2)[C@H]3N4CCC(C3)C(C#C)C4)c5Nc6cc(C(F)(F)F)cc(C(F)(F)F)c6)c5=O,O=c(c(N[C@@H](c(ccn1)c2c1ccc(OC)c2)[C@H]3N4CCC(C3)C(C#C)C4)c5Nc6cc(C(F)(F)F)cc(C(F)(F)F)c6)c5=O,0.5,30,25,0.196,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,628.5730000000003,6.117400000000004,628.5730000000003,6.117400000000004,0,0,0,0,0,0,1,0,1,0,0.78310204,0.7590349,0.72798544,0.87790847,0.89073807,0.807753784,0.7174610346842719,0.898046533315728
54,54,54,54,54,54,54,GMT-oNF-2,Ethanol,CCC1C2C[C@@H]([C@@H](NC(NCc3ccccc3)=S)c(ccn4)c5c4ccc(OC)c5)N(CC2)C1,CCC1C2C[C@@H]([C@@H](NC(NCc3ccccc3)=S)c(ccn4)c5c4ccc(OC)c5)N(CC2)C1,0.5,30,25,0.196,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,474.6740000000003,5.069200000000004,474.6740000000003,5.069200000000004,0,0,0,0,0,0,1,0,1,0,0.6919272,0.7991535,0.6746444,0.8039632,0.89574695,0.77308705,0.6603823160283702,0.8857917839716298
55,55,55,55,55,55,55,GMT-oNF-2,Ethanol,O=c(c(N[C@@H]([C@@H]1[N@@](CC[C@H]2C1)C[C@@H]2C=C)c3ccnc4ccc(OC)cc34)c5N6CCOCCOCCOCCOCC6)c5=O,O=c(c(N[C@@H]([C@@H]1[N@@](CC[C@H]2C1)C[C@@H]2C=C)c3ccnc4ccc(OC)cc34)c5N6CCOCCOCCOCCOCC6)c5=O,0.5,30,25,0.196,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,620.7470000000002,2.775400000000002,620.7470000000002,2.775400000000002,0,0,0,0,0,0,1,0,1,0,0.8467232,0.7732338,0.6497885,0.8352045,0.7200115,0.7649923000000001,0.663030584050261,0.8669540159497391
