,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
36,36,36,36,36,36,36,GMT-oNF-2,Acetonitrile,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OCc4cc(CO[C@@H]([C@]5([H])C[C@@H]6CC[N@]5C[C@@H]6C=C)c(ccn7)c8c7ccc(OC)c8)cc(CO[C@@H]([C@]9([H])C[C@@H]%10CC[N@]9C[C@@H]%10C=C)c(ccn%11)c%12c%11ccc(OC)c%12)c4)C[C@@H]%13CC[N@]1C[C@@H]%13C=C,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OCc4cc(CO[C@@H]([C@]5([H])C[C@@H]6CC[N@]5C[C@@H]6C=C)c(ccn7)c8c7ccc(OC)c8)cc(CO[C@@H]([C@]9([H])C[C@@H]%10CC[N@]9C[C@@H]%10C=C)c(ccn%11)c%12c%11ccc(OC)c%12)c4)C[C@@H]%13CC[N@]1C[C@@H]%13C=C,0.5,30,25,0.153,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,1087.4189999999996,12.81989999999998,1087.4189999999996,12.81989999999998,0,0,0,0,0,0,1,0,1,0,0.938838,1.0,0.94916457,0.99898803,1.0,0.9773981200000001,0.9392695805046982,1.015526659495302
37,37,37,37,37,37,37,GMT-oNF-2,Acetonitrile,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(O)c3)OCc4cc(CO[C@@H]([C@]5([H])C[C@@H]6CC[N@]5C[C@@H]6C=C)c(ccn7)c8c7ccc(O)c8)cc(CO[C@@H]([C@]9([H])C[C@@H]%10CC[N@]9C[C@@H]%10C=C)c(ccn%11)c%12c%11ccc(O)c%12)c4)C[C@@H]%13CC[N@]1C[C@@H]%13C=C,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(O)c3)OCc4cc(CO[C@@H]([C@]5([H])C[C@@H]6CC[N@]5C[C@@H]6C=C)c(ccn7)c8c7ccc(O)c8)cc(CO[C@@H]([C@]9([H])C[C@@H]%10CC[N@]9C[C@@H]%10C=C)c(ccn%11)c%12c%11ccc(O)c%12)c4)C[C@@H]%13CC[N@]1C[C@@H]%13C=C,0.5,30,25,0.153,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,1045.3379999999995,11.910899999999987,1045.3379999999995,11.910899999999987,0,0,0,0,0,0,1,0,1,0,0.9205947,1.0,0.9535613,1.0,1.0,0.9748312,0.9296577808979912,1.0200046191020087
38,38,38,38,38,38,38,GMT-oNF-2,Acetonitrile,Cc1nc(NS(CC2(CCC3CC2=O)C3(C)C)(=O)=O)ccc1,Cc1nc(NS(CC2(CCC3CC2=O)C3(C)C)(=O)=O)ccc1,0.5,30,25,0.153,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,322.43,2.527120000000001,322.43,2.527120000000001,0,0,0,0,0,0,1,0,1,0,0.90751654,0.93062985,0.9269078,0.94583297,1.0,0.942177432,0.8986098057666208,0.9857450582333793
39,39,39,39,39,39,39,GMT-oNF-2,Acetonitrile,O=C1CC2CCC1(CS(Nc3cccc(NS(CC4(CCC5CC4=O)C5(C)C)(=O)=O)n3)(=O)=O)C2(C)C,O=C1CC2CCC1(CS(Nc3cccc(NS(CC4(CCC5CC4=O)C5(C)C)(=O)=O)n3)(=O)=O)C2(C)C,0.5,30,25,0.153,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,537.7040000000004,3.355800000000002,537.7040000000004,3.355800000000002,0,0,0,0,0,0,1,0,1,0,0.9281286,1.0,0.9770133,0.98635906,1.0,0.9783001920000001,0.9414374409469228,1.0151629430530773
40,40,40,40,40,40,40,GMT-oNF-2,Acetonitrile,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(C(C)(C)C)=O)C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(C(C)(C)C)=O)C[C@@H]4CC[N@]1C[C@@H]4C=C,0.5,30,25,0.153,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,408.5420000000002,4.770200000000004,408.5420000000002,4.770200000000004,0,0,0,0,0,0,1,0,1,0,0.88500005,0.9033407,0.72833824,0.8699988,1.0,0.8773355580000001,0.7562564359559759,0.9984146800440242
41,41,41,41,41,41,41,GMT-oNF-2,Acetonitrile,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(CCCCCCCCCCC)=O)C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(CCCCCCCCCCC)=O)C[C@@H]4CC[N@]1C[C@@H]4C=C,0.5,30,25,0.153,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,506.7310000000005,7.645000000000008,506.7310000000005,7.645000000000008,0,0,0,0,0,0,1,0,1,0,0.8639506,0.8944362,0.7451898,0.8770706,1.0,0.87612944,0.7633950800150278,0.9888637999849723
42,42,42,42,42,42,42,GMT-oNF-2,Acetonitrile,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(C45CC6CC(CC(C5)C6)C4)=O)C[C@@H]7CC[N@]1C[C@@H]7C=C,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(C45CC6CC(CC(C5)C6)C4)=O)C[C@@H]7CC[N@]1C[C@@H]7C=C,0.5,30,25,0.153,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,486.6560000000004,5.940500000000006,486.6560000000004,5.940500000000006,0,0,0,0,0,0,1,0,1,0,0.91068363,0.9391569,0.8630142,0.89668465,1.0,0.9219078759999999,0.8579092547875208,0.985906497212479
43,43,43,43,43,43,43,GMT-oNF-2,Acetonitrile,CC1(CCCC(N1[O])(C)C)C,CC1(CCCC(N1[O])(C)C)C,0.5,30,25,0.153,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,156.249,2.375000000000001,156.249,2.375000000000001,0,0,0,0,0,0,1,0,1,0,0.6645929,0.6123766,0.34801474,0.37023798,0.79225886,0.557496216,0.31821948430745683,0.7967729476925431
44,44,44,44,44,44,44,GMT-oNF-2,Acetonitrile,CC1(CC(CC(C)(N1[O])C)OCc2cc(COC(CC3(C)C)CC(C)(N3[O])C)cc(COC(CC4(C)C)CC(C)(N4[O])C)c2)C,CC1(CC(CC(C)(N1[O])C)OCc2cc(COC(CC3(C)C)CC(C)(N3[O])C)cc(COC(CC4(C)C)CC(C)(N4[O])C)c2)C,0.5,30,25,0.153,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,630.8910000000002,7.33770000000001,630.8910000000002,7.33770000000001,0,0,0,0,0,0,1,0,1,0,0.992777,0.9960841,0.9289342,0.74221146,1.0,0.932001352,0.7953425569391119,1.068660147060888
45,45,45,45,45,45,45,GMT-oNF-2,Acetonitrile,N#Cc1c(n2c3ccccc3c4ccccc24)c(C#N)c(n5c6ccccc6c7ccccc57)c(Cl)c1n8c9ccccc9c%10ccccc8%10,N#Cc1c(n2c3ccccc3c4ccccc24)c(C#N)c(n5c6ccccc6c7ccccc57)c(Cl)c1n8c9ccccc9c%10ccccc8%10,0.5,30,25,0.153,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,658.1640000000001,11.374659999999984,658.1640000000001,11.374659999999984,0,0,0,0,0,0,1,0,1,0,0.9757222,0.99468976,0.9335314,0.98973656,1.0,0.9787359840000001,0.9454173047143294,1.0120546632856708
46,46,46,46,46,46,46,GMT-oNF-2,Acetonitrile,CC(c1ccc(c2cc3c(CCCC3)c(c4c(O5)c(c6ccc(C(C)(C)C)cc6)cc7c4CCCC7)c2OP5(O)=O)cc1)(C)C,CC(c1ccc(c2cc3c(CCCC3)c(c4c(O5)c(c6ccc(C(C)(C)C)cc6)cc7c4CCCC7)c2OP5(O)=O)cc1)(C)C,0.5,30,25,0.153,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,620.7700000000004,10.911799999999989,620.7700000000004,10.911799999999989,0,0,0,0,0,0,1,0,1,0,0.9375251,0.8510246,0.93065196,0.9519152,1.0,0.9342233719999999,0.8674002224523885,1.0010465215476114
47,47,47,47,47,47,47,GMT-oNF-2,Acetonitrile,Oc(c(c1ccccc1)c2)c(c3c(O)c(c4ccccc4)cc5c3cccc5)c6c2cccc6,Oc(c(c1ccccc1)c2)c(c3c(O)c(c4ccccc4)cc5c3cccc5)c6c2cccc6,0.5,30,25,0.153,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,438.5260000000001,8.405200000000002,438.5260000000001,8.405200000000002,0,0,0,0,0,0,1,0,1,0,0.85554874,0.8663176,0.73567164,0.84962726,1.0,0.861433048,0.7449304991856488,0.9779355968143512
48,48,48,48,48,48,48,GMT-oNF-2,Acetonitrile,O=P1(O)Oc(c(c2c(C(C)C)cc(C(C)C)cc2C(C)C)c3)c(c4c(O1)c(c5c(C(C)C)cc(C(C)C)cc5C(C)C)cc6c4cccc6)c7c3cccc7,O=P1(O)Oc(c(c2c(C(C)C)cc(C(C)C)cc2C(C)C)c3)c(c4c(O1)c(c5c(C(C)C)cc(C(C)C)cc5C(C)C)cc6c4cccc6)c7c3cccc7,0.5,30,25,0.153,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,752.9760000000002,15.60599999999996,752.9760000000002,15.60599999999996,0,0,0,0,0,0,1,0,1,0,0.8675205,0.8283363,0.95251024,0.98576266,1.0,0.92682594,0.8332778510324383,1.0203740289675616
49,49,49,49,49,49,49,GMT-oNF-2,Acetonitrile,FC(F)(c1cc(C(F)(F)F)cc(c(c2)c(O)c(c(c(O)c(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c4)c5c4cccc5)c6c2cccc6)c1)F,FC(F)(c1cc(C(F)(F)F)cc(c(c2)c(O)c(c(c(O)c(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c4)c5c4cccc5)c6c2cccc6)c1)F,0.5,30,25,0.153,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,710.5140000000001,12.480399999999989,710.5140000000001,12.480399999999989,0,0,0,0,0,0,1,0,1,0,0.8886975,0.91737515,0.90949655,0.9790144,1.0,0.9389167199999999,0.8793992081236511,0.9984342318763487
50,50,50,50,50,50,50,GMT-oNF-2,Acetonitrile,Oc(c([Si](c1ccccc1)(c2ccccc2)c3ccccc3)c4)c(c5c(O)c([Si](c6ccccc6)(c7ccccc7)c8ccccc8)cc9c5cccc9)c%10c4cccc%10,Oc(c([Si](c1ccccc1)(c2ccccc2)c3ccccc3)c4)c(c5c(O)c([Si](c6ccccc6)(c7ccccc7)c8ccccc8)cc9c5cccc9)c%10c4cccc%10,0.5,30,25,0.153,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,803.1220000000002,7.826000000000009,803.1220000000002,7.826000000000009,0,0,0,0,0,0,1,0,1,0,0.99765396,0.9228469,0.8771682,0.97061086,1.0,0.9536559839999998,0.8880394799579969,1.0192724880420028
51,51,51,51,51,51,51,GMT-oNF-2,Acetonitrile,O=c(c(NCc1ccccc1)c2NC[C@H]3N(CCC3)C(OC(C)(C)C)=O)c2=O,O=c(c(NCc1ccccc1)c2NC[C@H]3N(CCC3)C(OC(C)(C)C)=O)c2=O,0.5,30,25,0.153,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,385.46400000000017,2.706100000000001,385.46400000000017,2.706100000000001,0,0,0,0,0,0,1,0,1,0,0.8998014,0.87445295,0.913535,0.9547304,1.0,0.92850395,0.8671422258327521,0.9898656741672478
52,52,52,52,52,52,52,GMT-oNF-2,Acetonitrile,O=c(c(OC)c1Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c1=O,O=c(c(OC)c1Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c1=O,0.5,30,25,0.153,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,339.191,3.072400000000001,339.191,3.072400000000001,0,0,0,0,0,0,1,0,1,0,0.862795,0.75428367,0.83604884,0.8252356,0.98674744,0.8530221100000001,0.7476864120426856,0.9583578079573145
53,53,53,53,53,53,53,GMT-oNF-2,Acetonitrile,O=c(c(N[C@@H](c(ccn1)c2c1ccc(OC)c2)[C@H]3N4CCC(C3)C(C#C)C4)c5Nc6cc(C(F)(F)F)cc(C(F)(F)F)c6)c5=O,O=c(c(N[C@@H](c(ccn1)c2c1ccc(OC)c2)[C@H]3N4CCC(C3)C(C#C)C4)c5Nc6cc(C(F)(F)F)cc(C(F)(F)F)c6)c5=O,0.5,30,25,0.153,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,628.5730000000003,6.117400000000004,628.5730000000003,6.117400000000004,0,0,0,0,0,0,1,0,1,0,0.94759035,0.9645641,0.9459868,0.9828101,1.0,0.96819027,0.939362678029046,0.997017861970954
54,54,54,54,54,54,54,GMT-oNF-2,Acetonitrile,CCC1C2C[C@@H]([C@@H](NC(NCc3ccccc3)=S)c(ccn4)c5c4ccc(OC)c5)N(CC2)C1,CCC1C2C[C@@H]([C@@H](NC(NCc3ccccc3)=S)c(ccn4)c5c4ccc(OC)c5)N(CC2)C1,0.5,30,25,0.153,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,474.6740000000003,5.069200000000004,474.6740000000003,5.069200000000004,0,0,0,0,0,0,1,0,1,0,0.8779694,0.93013406,0.9231516,0.92622554,1.0,0.9314961199999999,0.8771701040368991,0.9858221359631008
55,55,55,55,55,55,55,GMT-oNF-2,Acetonitrile,O=c(c(N[C@@H]([C@@H]1[N@@](CC[C@H]2C1)C[C@@H]2C=C)c3ccnc4ccc(OC)cc34)c5N6CCOCCOCCOCCOCC6)c5=O,O=c(c(N[C@@H]([C@@H]1[N@@](CC[C@H]2C1)C[C@@H]2C=C)c3ccnc4ccc(OC)cc34)c5N6CCOCCOCCOCCOCC6)c5=O,0.5,30,25,0.153,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,620.7470000000002,2.775400000000002,620.7470000000002,2.775400000000002,0,0,0,0,0,0,1,0,1,0,1.0,0.92323303,0.91574836,0.95892215,1.0,0.9595807080000001,0.9094879885497494,1.0096734274502506
