,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
36,36,36,36,36,36,36,PMPerformance,Acetonitrile,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OCc4cc(CO[C@@H]([C@]5([H])C[C@@H]6CC[N@]5C[C@@H]6C=C)c(ccn7)c8c7ccc(OC)c8)cc(CO[C@@H]([C@]9([H])C[C@@H]%10CC[N@]9C[C@@H]%10C=C)c(ccn%11)c%12c%11ccc(OC)c%12)c4)C[C@@H]%13CC[N@]1C[C@@H]%13C=C,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OCc4cc(CO[C@@H]([C@]5([H])C[C@@H]6CC[N@]5C[C@@H]6C=C)c(ccn7)c8c7ccc(OC)c8)cc(CO[C@@H]([C@]9([H])C[C@@H]%10CC[N@]9C[C@@H]%10C=C)c(ccn%11)c%12c%11ccc(OC)c%12)c4)C[C@@H]%13CC[N@]1C[C@@H]%13C=C,0.5,30,25,2.531,CF,organocatalyst,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,1087.4189999999996,12.81989999999998,1087.4189999999996,12.81989999999998,0,0,1,0,0,0,0,0,1,0,0.8150153,0.8216542,0.70184386,0.8281698,0.94198585,0.821733802,0.7161545348510323,0.9273130691489677
37,37,37,37,37,37,37,PMPerformance,Acetonitrile,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(O)c3)OCc4cc(CO[C@@H]([C@]5([H])C[C@@H]6CC[N@]5C[C@@H]6C=C)c(ccn7)c8c7ccc(O)c8)cc(CO[C@@H]([C@]9([H])C[C@@H]%10CC[N@]9C[C@@H]%10C=C)c(ccn%11)c%12c%11ccc(O)c%12)c4)C[C@@H]%13CC[N@]1C[C@@H]%13C=C,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(O)c3)OCc4cc(CO[C@@H]([C@]5([H])C[C@@H]6CC[N@]5C[C@@H]6C=C)c(ccn7)c8c7ccc(O)c8)cc(CO[C@@H]([C@]9([H])C[C@@H]%10CC[N@]9C[C@@H]%10C=C)c(ccn%11)c%12c%11ccc(O)c%12)c4)C[C@@H]%13CC[N@]1C[C@@H]%13C=C,0.5,30,25,2.531,CF,organocatalyst,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,1045.3379999999995,11.910899999999987,1045.3379999999995,11.910899999999987,0,0,1,0,0,0,0,0,1,0,0.795622,0.8345361,0.7236086,0.8504865,0.9561838,0.8320874,0.7266522582110552,0.9375225417889449
38,38,38,38,38,38,38,PMPerformance,Acetonitrile,Cc1nc(NS(CC2(CCC3CC2=O)C3(C)C)(=O)=O)ccc1,Cc1nc(NS(CC2(CCC3CC2=O)C3(C)C)(=O)=O)ccc1,0.5,30,25,2.531,CF,organocatalyst,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,322.43,2.527120000000001,322.43,2.527120000000001,0,0,1,0,0,0,0,0,1,0,0.48956636,0.48954874,0.75727034,0.78450346,0.365121,0.57720198,0.34846944693312343,0.8059345130668766
39,39,39,39,39,39,39,PMPerformance,Acetonitrile,O=C1CC2CCC1(CS(Nc3cccc(NS(CC4(CCC5CC4=O)C5(C)C)(=O)=O)n3)(=O)=O)C2(C)C,O=C1CC2CCC1(CS(Nc3cccc(NS(CC4(CCC5CC4=O)C5(C)C)(=O)=O)n3)(=O)=O)C2(C)C,0.5,30,25,2.531,CF,organocatalyst,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,537.7040000000004,3.355800000000002,537.7040000000004,3.355800000000002,0,0,1,0,0,0,0,0,1,0,0.7609447,0.77152854,0.83186734,0.87447584,0.6983416,0.787431604,0.7031201361551349,0.8717430718448651
40,40,40,40,40,40,40,PMPerformance,Acetonitrile,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(C(C)(C)C)=O)C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(C(C)(C)C)=O)C[C@@H]4CC[N@]1C[C@@H]4C=C,0.5,30,25,2.531,CF,organocatalyst,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,408.5420000000002,4.770200000000004,408.5420000000002,4.770200000000004,0,0,1,0,0,0,0,0,1,0,0.44908863,0.5294194,0.3989703,0.3328939,0.44628188,0.43133082199999995,0.3415840344703966,0.5210776095296034
41,41,41,41,41,41,41,PMPerformance,Acetonitrile,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(CCCCCCCCCCC)=O)C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(CCCCCCCCCCC)=O)C[C@@H]4CC[N@]1C[C@@H]4C=C,0.5,30,25,2.531,CF,organocatalyst,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,506.7310000000005,7.645000000000008,506.7310000000005,7.645000000000008,0,0,1,0,0,0,0,0,1,0,0.53157765,0.55347294,0.4178937,0.3315649,0.5389466,0.47469115800000006,0.3548167444297963,0.5945655715702038
42,42,42,42,42,42,42,PMPerformance,Acetonitrile,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(C45CC6CC(CC(C5)C6)C4)=O)C[C@@H]7CC[N@]1C[C@@H]7C=C,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(C45CC6CC(CC(C5)C6)C4)=O)C[C@@H]7CC[N@]1C[C@@H]7C=C,0.5,30,25,2.531,CF,organocatalyst,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,486.6560000000004,5.940500000000006,486.6560000000004,5.940500000000006,0,0,1,0,0,0,0,0,1,0,0.61042243,0.52776706,0.61755085,0.4792215,0.52880263,0.5527528939999999,0.4789565618865903,0.6265492261134096
43,43,43,43,43,43,43,PMPerformance,Acetonitrile,CC1(CCCC(N1[O])(C)C)C,CC1(CCCC(N1[O])(C)C)C,0.5,30,25,2.531,CF,organocatalyst,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,156.249,2.375000000000001,156.249,2.375000000000001,0,0,1,0,0,0,0,0,1,0,0.21117088,0.36875853,0.21769497,0.28399727,0.251644,0.26665313,0.18708293702694845,0.3462233229730516
44,44,44,44,44,44,44,PMPerformance,Acetonitrile,CC1(CC(CC(C)(N1[O])C)OCc2cc(COC(CC3(C)C)CC(C)(N3[O])C)cc(COC(CC4(C)C)CC(C)(N4[O])C)c2)C,CC1(CC(CC(C)(N1[O])C)OCc2cc(COC(CC3(C)C)CC(C)(N3[O])C)cc(COC(CC4(C)C)CC(C)(N4[O])C)c2)C,0.5,30,25,2.531,CF,organocatalyst,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,630.8910000000002,7.33770000000001,630.8910000000002,7.33770000000001,0,0,1,0,0,0,0,0,1,0,0.7880296,0.83500767,0.78356093,0.69142246,0.8551132,0.790626772,0.7120324557620038,0.8692210882379962
45,45,45,45,45,45,45,PMPerformance,Acetonitrile,N#Cc1c(n2c3ccccc3c4ccccc24)c(C#N)c(n5c6ccccc6c7ccccc57)c(Cl)c1n8c9ccccc9c%10ccccc8%10,N#Cc1c(n2c3ccccc3c4ccccc24)c(C#N)c(n5c6ccccc6c7ccccc57)c(Cl)c1n8c9ccccc9c%10ccccc8%10,0.5,30,25,2.531,CF,organocatalyst,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,658.1640000000001,11.374659999999984,658.1640000000001,11.374659999999984,0,0,1,0,0,0,0,0,1,0,0.5963744,0.7299014,0.6084869,0.5010852,0.8047843,0.64812644,0.49977549043078906,0.7964773895692109
46,46,46,46,46,46,46,PMPerformance,Acetonitrile,CC(c1ccc(c2cc3c(CCCC3)c(c4c(O5)c(c6ccc(C(C)(C)C)cc6)cc7c4CCCC7)c2OP5(O)=O)cc1)(C)C,CC(c1ccc(c2cc3c(CCCC3)c(c4c(O5)c(c6ccc(C(C)(C)C)cc6)cc7c4CCCC7)c2OP5(O)=O)cc1)(C)C,0.5,30,25,2.531,CF,organocatalyst,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,620.7700000000004,10.911799999999989,620.7700000000004,10.911799999999989,0,0,1,0,0,0,0,0,1,0,0.6815209,0.53234977,0.6220578,0.740929,0.799593,0.675290094,0.546455689262978,0.8041244987370219
47,47,47,47,47,47,47,PMPerformance,Acetonitrile,Oc(c(c1ccccc1)c2)c(c3c(O)c(c4ccccc4)cc5c3cccc5)c6c2cccc6,Oc(c(c1ccccc1)c2)c(c3c(O)c(c4ccccc4)cc5c3cccc5)c6c2cccc6,0.5,30,25,2.531,CF,organocatalyst,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,438.5260000000001,8.405200000000002,438.5260000000001,8.405200000000002,0,0,1,0,0,0,0,0,1,0,0.27262747,0.29457968,0.42545313,0.28184843,0.26239666,0.307381074,0.22411499809950675,0.3906471499004932
48,48,48,48,48,48,48,PMPerformance,Acetonitrile,O=P1(O)Oc(c(c2c(C(C)C)cc(C(C)C)cc2C(C)C)c3)c(c4c(O1)c(c5c(C(C)C)cc(C(C)C)cc5C(C)C)cc6c4cccc6)c7c3cccc7,O=P1(O)Oc(c(c2c(C(C)C)cc(C(C)C)cc2C(C)C)c3)c(c4c(O1)c(c5c(C(C)C)cc(C(C)C)cc5C(C)C)cc6c4cccc6)c7c3cccc7,0.5,30,25,2.531,CF,organocatalyst,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,752.9760000000002,15.60599999999996,752.9760000000002,15.60599999999996,0,0,1,0,0,0,0,0,1,0,0.59606457,0.57197404,0.624878,0.811582,0.9139832,0.7036963620000001,0.5164071089899577,0.8909856150100425
49,49,49,49,49,49,49,PMPerformance,Acetonitrile,FC(F)(c1cc(C(F)(F)F)cc(c(c2)c(O)c(c(c(O)c(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c4)c5c4cccc5)c6c2cccc6)c1)F,FC(F)(c1cc(C(F)(F)F)cc(c(c2)c(O)c(c(c(O)c(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c4)c5c4cccc5)c6c2cccc6)c1)F,0.5,30,25,2.531,CF,organocatalyst,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,710.5140000000001,12.480399999999989,710.5140000000001,12.480399999999989,0,0,1,0,0,0,0,0,1,0,0.50639427,0.70581776,0.5420535,0.58095515,0.65697986,0.5984401079999999,0.49658870209349953,0.7002915139065002
50,50,50,50,50,50,50,PMPerformance,Acetonitrile,Oc(c([Si](c1ccccc1)(c2ccccc2)c3ccccc3)c4)c(c5c(O)c([Si](c6ccccc6)(c7ccccc7)c8ccccc8)cc9c5cccc9)c%10c4cccc%10,Oc(c([Si](c1ccccc1)(c2ccccc2)c3ccccc3)c4)c(c5c(O)c([Si](c6ccccc6)(c7ccccc7)c8ccccc8)cc9c5cccc9)c%10c4cccc%10,0.5,30,25,2.531,CF,organocatalyst,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,803.1220000000002,7.826000000000009,803.1220000000002,7.826000000000009,0,0,1,0,0,0,0,0,1,0,0.66551214,0.50991714,0.506821,0.5756599,0.56529504,0.5646410439999999,0.4845689157572307,0.6447131722427691
51,51,51,51,51,51,51,PMPerformance,Acetonitrile,O=c(c(NCc1ccccc1)c2NC[C@H]3N(CCC3)C(OC(C)(C)C)=O)c2=O,O=c(c(NCc1ccccc1)c2NC[C@H]3N(CCC3)C(OC(C)(C)C)=O)c2=O,0.5,30,25,2.531,CF,organocatalyst,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,385.46400000000017,2.706100000000001,385.46400000000017,2.706100000000001,0,0,1,0,0,0,0,0,1,0,0.2649168,0.38420582,0.4167944,0.5524593,0.213236,0.366322464,0.20062575697502139,0.5320191710249786
52,52,52,52,52,52,52,PMPerformance,Acetonitrile,O=c(c(OC)c1Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c1=O,O=c(c(OC)c1Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c1=O,0.5,30,25,2.531,CF,organocatalyst,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,339.191,3.072400000000001,339.191,3.072400000000001,0,0,1,0,0,0,0,0,1,0,0.23515049,0.37002105,0.41532397,0.30746984,0.14147341,0.29388775199999995,0.15871207343369056,0.42906343056630936
53,53,53,53,53,53,53,PMPerformance,Acetonitrile,O=c(c(N[C@@H](c(ccn1)c2c1ccc(OC)c2)[C@H]3N4CCC(C3)C(C#C)C4)c5Nc6cc(C(F)(F)F)cc(C(F)(F)F)c6)c5=O,O=c(c(N[C@@H](c(ccn1)c2c1ccc(OC)c2)[C@H]3N4CCC(C3)C(C#C)C4)c5Nc6cc(C(F)(F)F)cc(C(F)(F)F)c6)c5=O,0.5,30,25,2.531,CF,organocatalyst,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,628.5730000000003,6.117400000000004,628.5730000000003,6.117400000000004,0,0,1,0,0,0,0,0,1,0,0.65741915,0.7274332,0.71655303,0.6862315,0.7130808,0.700143536,0.665022394556227,0.735264677443773
54,54,54,54,54,54,54,PMPerformance,Acetonitrile,CCC1C2C[C@@H]([C@@H](NC(NCc3ccccc3)=S)c(ccn4)c5c4ccc(OC)c5)N(CC2)C1,CCC1C2C[C@@H]([C@@H](NC(NCc3ccccc3)=S)c(ccn4)c5c4ccc(OC)c5)N(CC2)C1,0.5,30,25,2.531,CF,organocatalyst,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,474.6740000000003,5.069200000000004,474.6740000000003,5.069200000000004,0,0,1,0,0,0,0,0,1,0,0.42638928,0.57376695,0.703765,0.607383,0.6189499,0.586050826,0.46028561563132264,0.7118160363686774
55,55,55,55,55,55,55,PMPerformance,Acetonitrile,O=c(c(N[C@@H]([C@@H]1[N@@](CC[C@H]2C1)C[C@@H]2C=C)c3ccnc4ccc(OC)cc34)c5N6CCOCCOCCOCCOCC6)c5=O,O=c(c(N[C@@H]([C@@H]1[N@@](CC[C@H]2C1)C[C@@H]2C=C)c3ccnc4ccc(OC)cc34)c5N6CCOCCOCCOCCOCC6)c5=O,0.5,30,25,2.531,CF,organocatalyst,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,620.7470000000002,2.775400000000002,620.7470000000002,2.775400000000002,0,0,1,0,0,0,0,0,1,0,0.64277154,0.48885015,0.54265386,0.43222517,0.48484868,0.51826988,0.419167062710756,0.6173726972892439
