,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
249,249,249,249,249,249,249,DM300,Ethyl acetate,CC[C@](CC1CCCCC1)(NC(=O)N[C@@H]1C[C@@H]2C[C@H]([C@H]1C)C2(C)C)C(=O)OC,CC[C@](CC1CCCCC1)(NC(=O)N[C@@H]1C[C@@H]2C[C@H]([C@H]1C)C2(C)C)C(=O)OC,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,392.5840000000002,4.648500000000004,392.5840000000002,4.648500000000004,0,0,0,1,0,0,0,0,1,0,0.7622025,0.80419195,0.72740847,0.8682276,0.87962854,0.8083318119999999,0.7265223410704625,0.8901412829295373
250,250,250,250,250,250,250,DM300,Ethyl acetate,CC[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](NC(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccnc2ccc(OC)cc12,CC[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](NC(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccnc2ccc(OC)cc12,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,594.6000000000001,6.941900000000007,594.6000000000001,6.941900000000007,0,0,0,1,0,0,0,0,1,0,0.807726,0.8318798,0.93782485,0.87742215,0.9304185,0.8770542600000001,0.805219727843583,0.9488887921564172
251,251,251,251,251,251,251,DM300,Ethyl acetate,CC(C)[C@H](Nc1c(Nc2nncs2)c(=O)c1=O)C(=O)O,CC(C)[C@H](Nc1c(Nc2nncs2)c(=O)c1=O)C(=O)O,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,296.308,0.3987999999999999,296.308,0.3987999999999999,0,0,0,1,0,0,0,0,1,0,0.6788898,0.6598408,0.6730044,0.7964109,0.69261706,0.700152592,0.6317578173890123,0.7685473666109878
252,252,252,252,252,252,252,DM300,Ethyl acetate,CN1C(=O)[C@@H](Nc2c(N[C@H]3c4ccccc4C[C@H]3O)c(=S)c2=S)C[C@H](N2CCCCCC2)c2ccccc21,CN1C(=O)[C@@H](Nc2c(N[C@H]3c4ccccc4C[C@H]3O)c(=S)c2=S)C[C@H](N2CCCCCC2)c2ccccc21,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,546.7620000000004,5.855680000000006,546.7620000000004,5.855680000000006,0,0,0,1,0,0,0,0,1,0,0.7764486,0.8481895,0.881438,0.8840809,0.92273074,0.862577548,0.7943941132463539,0.930760982753646
253,253,253,253,253,253,253,DM300,Ethyl acetate,CN(CCO)[C@@H]1CCCC[C@H]1NS(=O)(=O)NCCC(=O)O,CN(CCO)[C@@H]1CCCC[C@H]1NS(=O)(=O)NCCC(=O)O,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,323.41500000000013,-0.8795999999999973,323.41500000000013,-0.8795999999999973,0,0,0,1,0,0,0,0,1,0,0.7864675,0.7392012,0.7272619,0.9497952,0.76922154,0.794389468,0.6826414688797482,0.9061374671202518
254,254,254,254,254,254,254,DM300,Ethyl acetate,Cc1[nH]c2c(NC(=O)Nc3cccnc3Cl)cccc2c1C,Cc1[nH]c2c(NC(=O)Nc3cccnc3Cl)cccc2c1C,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,314.77600000000007,4.477140000000002,314.77600000000007,4.477140000000002,0,0,0,1,0,0,0,0,1,0,0.79221684,0.6999313,0.71612674,0.8122107,0.7866907,0.7614352560000001,0.6993548893077676,0.8235156226922326
255,255,255,255,255,255,255,DM300,Ethyl acetate,COc1nc(NC(=S)Nc2ccccc2SCc2ccccc2)nc(C(C)C)n1,COc1nc(NC(=S)Nc2ccccc2SCc2ccccc2)nc(C(C)C)n1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,425.5830000000002,5.104800000000004,425.5830000000002,5.104800000000004,0,0,0,1,0,0,0,0,1,0,0.76832974,0.76808774,0.70606923,0.8680738,0.88526106,0.7991643139999999,0.7055351378501251,0.8927934901498746
256,256,256,256,256,256,256,DM300,Ethyl acetate,Cc1ccc(NC(=S)Nc2ccc(C(=O)C(F)(F)F)cc2)c(O)c1,Cc1ccc(NC(=S)Nc2ccc(C(=O)C(F)(F)F)cc2)c(O)c1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,354.35300000000007,4.254520000000002,354.35300000000007,4.254520000000002,0,0,0,1,0,0,0,0,1,0,0.77800727,0.8088577,0.7908113,0.80840236,0.83256924,0.8037295740000001,0.7780690195488982,0.829390128451102
257,257,257,257,257,257,257,DM300,Ethyl acetate,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(F)cc3)c(=S)c2=S)[n+]([O-])c1,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(F)cc3)c(=S)c2=S)[n+]([O-])c1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,376.39400000000006,4.1890800000000015,376.39400000000006,4.1890800000000015,0,0,0,1,0,0,0,0,1,0,0.71870947,0.69254357,0.71598023,0.753917,0.7887181,0.733973674,0.6872340455479627,0.7807133024520373
258,258,258,258,258,258,258,DM300,Ethyl acetate,N[C@@H](c1ccccc1)[C@@H](NC(=O)Nc1cccs1)c1ccccc1,N[C@@H](c1ccccc1)[C@@H](NC(=O)Nc1cccs1)c1ccccc1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,337.44800000000004,4.310900000000003,337.44800000000004,4.310900000000003,0,0,0,1,0,0,0,0,1,0,0.72917265,0.70778906,0.7390812,0.76594156,0.8783121,0.7640593139999999,0.6806167011292314,0.8475019268707684
259,259,259,259,259,259,259,DM300,Ethyl acetate,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)Nc1c(Nc2cc(OC)c(OC)c(OC)c2)c(=O)c1=O,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)Nc1c(Nc2cc(OC)c(OC)c(OC)c2)c(=O)c1=O,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,572.6580000000002,5.331500000000004,572.6580000000002,5.331500000000004,0,0,0,1,0,0,0,0,1,0,0.7514774,0.8726135,0.75966895,0.86346364,0.9070921,0.8308631180000001,0.7430917705131493,0.9186344654868509
260,260,260,260,260,260,260,DM300,Ethyl acetate,CC(C)c1cccc(C(C)C)c1NC(=O)N[C@@H](C(=O)N(C)Cc1ccccc1)C(C)(C)C,CC(C)c1cccc(C(C)C)c1NC(=O)N[C@@H](C(=O)N(C)Cc1ccccc1)C(C)(C)C,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,437.6280000000002,6.128200000000006,437.6280000000002,6.128200000000006,0,0,0,1,0,0,0,0,1,0,0.7947258,0.79586893,0.8446667,0.8657105,0.9039564,0.8409856660000001,0.7828601533354046,0.8991111786645957
261,261,261,261,261,261,261,DM300,Ethyl acetate,CCOC(=O)C#Cc1ccccc1NS(=O)(=O)Nc1ccc(OC)cc1,CCOC(=O)C#Cc1ccccc1NS(=O)(=O)Nc1ccc(OC)cc1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,374.4180000000001,2.3786000000000005,374.4180000000001,2.3786000000000005,0,0,0,1,0,0,0,0,1,0,0.6841952,0.6847389,0.7846416,0.9152339,0.7954695,0.77285582,0.654169533466487,0.891542106533513
262,262,262,262,262,262,262,DM300,Ethyl acetate,COC(=O)CC[C@H](NS(=O)(=O)N[C@@H](C(C)(C)C)P(=O)(Oc1ccccc1)Oc1ccccc1)C(=O)OC,COC(=O)CC[C@H](NS(=O)(=O)N[C@@H](C(C)(C)C)P(=O)(Oc1ccccc1)Oc1ccccc1)C(=O)OC,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,556.5740000000002,3.6285000000000025,556.5740000000002,3.6285000000000025,0,0,0,1,0,0,0,0,1,0,0.79170954,0.82120544,0.8251872,0.90428406,0.9161108,0.851699408,0.7832795062403687,0.9201193097596313
263,263,263,263,263,263,263,DM300,Ethyl acetate,N[C@H](c1ccccc1)[C@H](NS(=O)(=O)Nc1c2ccccc2nc2ccccc12)c1ccccc1,N[C@H](c1ccccc1)[C@H](NS(=O)(=O)Nc1c2ccccc2nc2ccccc12)c1ccccc1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,468.5820000000001,5.075600000000004,468.5820000000001,5.075600000000004,0,0,0,1,0,0,0,0,1,0,0.7938262,0.76017404,0.83910096,0.9139939,0.9150033,0.84441968,0.7577075691560645,0.9311317908439355
264,264,264,264,264,264,264,DM300,Ethyl acetate,C=C(c1ccccc1)[C@@H](NC(=O)Nc1cc(C(=O)N(C(C)C)C(C)C)cc2c(=O)c3cc(C(C)(C)C)cc(NC(C)=O)c3oc12)P(=O)(OC(C)C)OC(C)C,C=C(c1ccccc1)[C@@H](NC(=O)Nc1cc(C(=O)N(C(C)C)C(C)C)cc2c(=O)c3cc(C(C)(C)C)cc(NC(C)=O)c3oc12)P(=O)(OC(C)C)OC(C)C,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,774.8960000000003,9.6652,774.8960000000003,9.6652,0,0,0,1,0,0,0,0,1,0,0.75319266,0.83696914,0.878039,0.8956464,0.96274024,0.865317488,0.769241899203357,0.961393076796643
265,265,265,265,265,265,265,DM300,Ethyl acetate,CC(C)(C)c1ccc(C(=O)Nc2c(Nc3ccccn3)c2=O)cc1,CC(C)(C)c1ccc(C(=O)Nc2c(Nc3ccccn3)c2=O)cc1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,321.38000000000005,3.610800000000001,321.38000000000005,3.610800000000001,0,0,0,1,0,0,0,0,1,0,0.768088,0.7294954,0.7373284,0.8265479,0.7667201,0.76563596,0.7182533788347581,0.8130185411652419
266,266,266,266,266,266,266,DM300,Ethyl acetate,CCCCc1ccc(NC(=O)N[C@@H](CP(c2ccccc2)c2ccccc2)[C@@H](C)O[Si](C)(C)C)cc1,CCCCc1ccc(NC(=O)N[C@@H](CP(c2ccccc2)c2ccccc2)[C@@H](C)O[Si](C)(C)C)cc1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,520.7300000000002,6.892200000000007,520.7300000000002,6.892200000000007,0,0,0,1,0,0,0,0,1,0,0.83339417,0.87520754,0.9091389,0.9135666,0.9211881,0.890499062,0.8452329102582388,0.9357652137417611
267,267,267,267,267,267,267,DM300,Ethyl acetate,COc1ccc(O)c(NS(=O)(=O)Nc2ccc(N(C)C)cc2)c1,COc1ccc(O)c(NS(=O)(=O)Nc2ccc(N(C)C)cc2)c1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,337.40100000000007,2.2356,337.40100000000007,2.2356,0,0,0,1,0,0,0,0,1,0,0.77299845,0.686791,0.7659691,0.918456,0.8310834,0.7950595899999999,0.6882847396138305,0.9018344403861693
268,268,268,268,268,268,268,DM300,Ethyl acetate,C[C@H](C(=O)Nc1c(Nc2c(Cl)c(Cl)cc(Cl)c2Cl)c(=O)c(=O)c1=O)C1=CCCCC1,C[C@H](C(=O)Nc1c(Nc2c(Cl)c(Cl)cc(Cl)c2Cl)c(=O)c(=O)c1=O)C1=CCCCC1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,490.1700000000004,5.075000000000002,490.1700000000004,5.075000000000002,0,0,0,1,0,0,0,0,1,0,0.773388,0.8423465,0.8756077,0.872664,0.8700134,0.8468039199999999,0.7932291495461119,0.900378690453888
269,269,269,269,269,269,269,DM300,Ethyl acetate,CC(C)=NOc1nc(Nc2c(Nc3nc(C)cc(=O)[nH]3)c(=O)c2=O)nc(N(C)C)n1,CC(C)=NOc1nc(Nc2c(Nc3nc(C)cc(=O)[nH]3)c(=O)c2=O)nc(N(C)C)n1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,413.3980000000002,0.1871199999999999,413.3980000000002,0.1871199999999999,0,0,0,1,0,0,0,0,1,0,0.7394862,0.7591036,0.6438718,0.7633791,0.80501825,0.7421717899999999,0.6677853015778072,0.8165582784221925
270,270,270,270,270,270,270,DM300,Ethyl acetate,CC[C@@H](Nc1c(Nc2nc(-c3ccccc3)nc3ccccc23)c1=O)P(=O)(Oc1ccccc1)Oc1ccccc1,CC[C@@H](Nc1c(Nc2nc(-c3ccccc3)nc3ccccc23)c1=O)P(=O)(Oc1ccccc1)Oc1ccccc1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,562.5660000000003,7.775300000000006,562.5660000000003,7.775300000000006,0,0,0,1,0,0,0,0,1,0,0.7921978,0.81620485,0.8452118,0.9436953,0.9257386,0.8646096699999999,0.7814226628130984,0.9477966771869014
271,271,271,271,271,271,271,DM300,Ethyl acetate,CC(C)c1cc(C(C)C)c(S(=O)Nc2c(NCCc3c[nH]cn3)c(=S)c2=S)c(C(C)C)c1,CC(C)c1cc(C(C)C)c(S(=O)Nc2c(NCCc3c[nH]cn3)c(=S)c2=S)c(C(C)C)c1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,488.74800000000016,6.903780000000006,488.74800000000016,6.903780000000006,0,0,0,1,0,0,0,0,1,0,0.78421444,0.7926869,0.8434616,0.8871296,0.91826785,0.8451520780000001,0.7728128229454042,0.9174913330545961
272,272,272,272,272,272,272,DM300,Ethyl acetate,CCN(CC)C[C@H](Cc1ccccc1)Nc1c(Nc2cc(C(C)(C)C)nn2-c2ccccc2)c(=O)c(=O)c1=O,CCN(CC)C[C@H](Cc1ccccc1)Nc1c(Nc2cc(C(C)(C)C)nn2-c2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,527.6690000000003,4.234600000000002,527.6690000000003,4.234600000000002,0,0,0,1,0,0,0,0,1,0,0.7922275,0.7673572,0.82925135,0.89770347,0.91300553,0.8399090099999998,0.760563430468424,0.9192545895315757
273,273,273,273,273,273,273,DM300,Ethyl acetate,S=C(NCCc1ccccc1Cl)Nc1nc2ccccc2[nH]1,S=C(NCCc1ccccc1Cl)Nc1nc2ccccc2[nH]1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,330.84400000000005,3.745400000000001,330.84400000000005,3.745400000000001,0,0,0,1,0,0,0,0,1,0,0.74403787,0.6496634,0.7565232,0.8128562,0.81399083,0.7554143,0.6720176174812624,0.8388109825187375
274,274,274,274,274,274,274,DM300,Ethyl acetate,CC[C@](CC1CCCCC1)(Nc1c(Nc2ncccc2C)c(=O)c1=O)C(=O)OC,CC[C@](CC1CCCCC1)(Nc1c(Nc2ncccc2C)c(=O)c1=O)C(=O)OC,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,399.4910000000002,3.433720000000001,399.4910000000002,3.433720000000001,0,0,0,1,0,0,0,0,1,0,0.7517876,0.8440535,0.7681308,0.8704897,0.83884674,0.8146616680000001,0.7504908293452194,0.8788325066547807
275,275,275,275,275,275,275,DM300,Ethyl acetate,C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](Nc1c(Nc2ccc3ccc4cccc5ccc2c3c45)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](Nc1c(Nc2ccc3ccc4cccc5ccc2c3c45)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,646.7470000000002,6.890200000000006,646.7470000000002,6.890200000000006,0,0,0,1,0,0,0,0,1,0,0.7424163,0.8229001,0.8814372,0.8728117,0.9400644,0.8519259399999999,0.760029427415845,0.9438224525841548
276,276,276,276,276,276,276,DM300,Ethyl acetate,CC(C)(C)OC(=O)N=C(N)NC(=S)NCC(F)(F)F,CC(C)(C)OC(=O)N=C(N)NC(=S)NCC(F)(F)F,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,300.306,1.2626,300.306,1.2626,0,0,0,1,0,0,0,0,1,0,0.72726214,0.74049985,0.7734717,0.7587366,0.7714395,0.7542819580000001,0.7294293749737107,0.7791345410262894
277,277,277,277,277,277,277,DM300,Ethyl acetate,CN(C)C(=O)[C@@H](Nc1c(NC[C@@H]2CCCO2)c(=S)c1=S)C(C)(C)C,CN(C)C(=O)[C@@H](Nc1c(NC[C@@H]2CCCO2)c(=S)c1=S)C(C)(C)C,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,369.556,3.526880000000002,369.556,3.526880000000002,0,0,0,1,0,0,0,0,1,0,0.6929388,0.78020036,0.7932596,0.79749167,0.8612633,0.785030746,0.7101731052322442,0.8598883867677558
278,278,278,278,278,278,278,DM300,Ethyl acetate,Cc1cc(=O)nc(Nc2c(Nc3ccc(N4CCOCC4)c(F)c3)c(=O)c2=O)[nH]1,Cc1cc(=O)nc(Nc2c(Nc3ccc(N4CCOCC4)c(F)c3)c(=O)c2=O)[nH]1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,399.3820000000002,1.1372199999999997,399.3820000000002,1.1372199999999997,0,0,0,1,0,0,0,0,1,0,0.77238965,0.7647783,0.7397677,0.8476528,0.8322086,0.7913594100000001,0.7339006996946943,0.8488181203053059
279,279,279,279,279,279,279,DM300,Ethyl acetate,CCCCc1cc2cc(C(F)(F)F)cc(Nc3c(N[C@H](CC(C)C)NC(=O)[C@@H]4CCCN4C(=O)C(C)(C)C)c(=S)c3=S)c2[nH]1,CCCCc1cc2cc(C(F)(F)F)cc(Nc3c(N[C@H](CC(C)C)NC(=O)[C@@H]4CCCN4C(=O)C(C)(C)C)c(=S)c3=S)c2[nH]1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,649.8490000000002,8.544880000000006,649.8490000000002,8.544880000000006,0,0,0,1,0,0,0,0,1,0,0.77437437,0.8434273,0.85672307,0.8970828,0.9487051,0.864062528,0.7836453721047485,0.9444796838952516
280,280,280,280,280,280,280,DM300,Ethyl acetate,CC(C)(C)[C@H](Nc1c(Nc2ccc3c(c2)CC[C@@]32OC(=O)NC2=O)c(=O)c1=O)C(=O)NCc1ccccc1,CC(C)(C)[C@H](Nc1c(Nc2ccc3c(c2)CC[C@@]32OC(=O)NC2=O)c(=O)c1=O)C(=O)NCc1ccccc1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,516.5540000000003,2.5771,516.5540000000003,2.5771,0,0,0,1,0,0,0,0,1,0,0.8241793,0.77720255,0.78053325,0.88930154,0.893991,0.8330415280000001,0.7627100662228914,0.9033729897771088
281,281,281,281,281,281,281,DM300,Ethyl acetate,CS(=O)(=O)ON[C@@H](c1ccccc1)[C@@H](Nc1c(NC(=O)c2ccc(Br)cc2)c(=O)c1=O)c1ccccc1,CS(=O)(=O)ON[C@@H](c1ccccc1)[C@@H](Nc1c(NC(=O)c2ccc(Br)cc2)c(=O)c1=O)c1ccccc1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,584.4480000000002,3.6727000000000016,584.4480000000002,3.6727000000000016,0,0,0,1,0,0,0,0,1,0,0.7784742,0.8121222,0.84032667,0.9025639,0.9259056,0.851878514,0.7754601200626375,0.9282969079373625
282,282,282,282,282,282,282,DM300,Ethyl acetate,COc1ccc([C@H]2C(C#N)=C(N)S[C@@H]2C(=O)Nc2c(NCCCNC(=O)C(C)(C)C)c(=O)c2=O)cc1,COc1ccc([C@H]2C(C#N)=C(N)S[C@@H]2C(=O)Nc2c(NCCCNC(=O)C(C)(C)C)c(=O)c2=O)cc1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,511.6040000000004,1.7870799999999998,511.6040000000004,1.7870799999999998,0,0,0,1,0,0,0,0,1,0,0.79869425,0.8001338,0.8316001,0.8879066,0.8811187,0.83989069,0.786659035011724,0.8931223449882761
283,283,283,283,283,283,283,DM300,Ethyl acetate,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(N/C(=N/c2ccccc2)c2ccccc2)c(=O)c1=O,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(N/C(=N/c2ccccc2)c2ccccc2)c(=O)c1=O,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,481.55200000000025,4.4494000000000025,481.55200000000025,4.4494000000000025,0,0,0,1,0,0,0,0,1,0,0.7814763,0.80804974,0.80061495,0.9025673,0.8890144,0.836344538,0.7676386250601244,0.9050504509398756
284,284,284,284,284,284,284,DM300,Ethyl acetate,COCCNc1c(NC(=O)c2cccc(Cl)c2)c(=S)c1=S,COCCNc1c(NC(=O)c2cccc(Cl)c2)c(=S)c1=S,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,340.857,3.9851800000000015,340.857,3.9851800000000015,0,0,0,1,0,0,0,0,1,0,0.7237393,0.78531456,0.78546023,0.8053175,0.7807503,0.776116378,0.7378988799918526,0.8143338760081474
285,285,285,285,285,285,285,DM300,Ethyl acetate,CC(=O)Nc1ccnc(Nc2c(N[C@@H](c3ccccc3)[C@@H](NOS(C)(=O)=O)c3ccccc3)c(=O)c(=O)c2=O)n1,CC(=O)Nc1ccnc(Nc2c(N[C@@H](c3ccccc3)[C@@H](NOS(C)(=O)=O)c3ccccc3)c(=O)c(=O)c2=O)n1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,564.5800000000002,1.510099999999999,564.5800000000002,1.510099999999999,0,0,0,1,0,0,0,0,1,0,0.78373885,0.7837373,0.81576335,0.92350733,0.9010249,0.841554346,0.7591831194410839,0.9239255725589162
286,286,286,286,286,286,286,DM300,Ethyl acetate,CC(=O)N[C@@H]1CCCC[C@H]1NS(=O)(=O)Nc1c(C)cccc1C,CC(=O)N[C@@H]1CCCC[C@H]1NS(=O)(=O)Nc1c(C)cccc1C,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,339.4610000000001,1.99704,339.4610000000001,1.99704,0,0,0,1,0,0,0,0,1,0,0.7689454,0.70278484,0.7795181,0.9298222,0.8329611,0.8028063280000002,0.6975656092093934,0.908047046790607
287,287,287,287,287,287,287,DM300,Ethyl acetate,O=C(c1cc(/N=N/c2cccc(Nc3c(Nc4ccc5cccnc5n4)c(=O)c3=O)c2)cc(C(=O)N2CCCC2)c1)N1CCCC1,O=C(c1cc(/N=N/c2cccc(Nc3c(Nc4ccc5cccnc5n4)c(=O)c3=O)c2)cc(C(=O)N2CCCC2)c1)N1CCCC1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,614.6659999999999,5.600400000000005,614.6659999999999,5.600400000000005,0,0,0,1,0,0,0,0,1,0,0.76329947,0.781988,0.7350368,0.9165952,0.9376853,0.826920954,0.7110736828748911,0.9427682251251088
