,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
37,37,37,37,37,37,37,DM300,Ethanol,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(O)c3)OCc4cc(CO[C@@H]([C@]5([H])C[C@@H]6CC[N@]5C[C@@H]6C=C)c(ccn7)c8c7ccc(O)c8)cc(CO[C@@H]([C@]9([H])C[C@@H]%10CC[N@]9C[C@@H]%10C=C)c(ccn%11)c%12c%11ccc(O)c%12)c4)C[C@@H]%13CC[N@]1C[C@@H]%13C=C,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(O)c3)OCc4cc(CO[C@@H]([C@]5([H])C[C@@H]6CC[N@]5C[C@@H]6C=C)c(ccn7)c8c7ccc(O)c8)cc(CO[C@@H]([C@]9([H])C[C@@H]%10CC[N@]9C[C@@H]%10C=C)c(ccn%11)c%12c%11ccc(O)c%12)c4)C[C@@H]%13CC[N@]1C[C@@H]%13C=C,0.5,30,25,0.078,CF,organocatalyst,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1045.3379999999995,11.910899999999987,1045.3379999999995,11.910899999999987,0,0,0,1,0,0,0,0,1,0,0.8812656,0.94134283,0.86226165,0.96903515,1.0,0.9307810459999999,0.8586124880970969,1.0029496039029029
38,38,38,38,38,38,38,DM300,Ethanol,Cc1nc(NS(CC2(CCC3CC2=O)C3(C)C)(=O)=O)ccc1,Cc1nc(NS(CC2(CCC3CC2=O)C3(C)C)(=O)=O)ccc1,0.5,30,25,0.078,CF,organocatalyst,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,322.43,2.527120000000001,322.43,2.527120000000001,0,0,0,1,0,0,0,0,1,0,0.79237145,0.9171593,0.9455378,0.93547463,0.9906062,0.9162298759999998,0.8239304545563273,1.0085292974436724
39,39,39,39,39,39,39,DM300,Ethanol,O=C1CC2CCC1(CS(Nc3cccc(NS(CC4(CCC5CC4=O)C5(C)C)(=O)=O)n3)(=O)=O)C2(C)C,O=C1CC2CCC1(CS(Nc3cccc(NS(CC4(CCC5CC4=O)C5(C)C)(=O)=O)n3)(=O)=O)C2(C)C,0.5,30,25,0.078,CF,organocatalyst,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,537.7040000000004,3.355800000000002,537.7040000000004,3.355800000000002,0,0,0,1,0,0,0,0,1,0,0.86100495,0.95178664,0.9720653,0.9615859,1.0,0.9492885579999999,0.8840512822056494,1.0145258337943504
40,40,40,40,40,40,40,DM300,Ethanol,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(C(C)(C)C)=O)C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(C(C)(C)C)=O)C[C@@H]4CC[N@]1C[C@@H]4C=C,0.5,30,25,0.078,CF,organocatalyst,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,408.5420000000002,4.770200000000004,408.5420000000002,4.770200000000004,0,0,0,1,0,0,0,0,1,0,0.8436059,0.90334547,0.91660047,0.90622747,1.0,0.9139558620000001,0.8444559081737926,0.9834558158262077
41,41,41,41,41,41,41,DM300,Ethanol,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(CCCCCCCCCCC)=O)C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(CCCCCCCCCCC)=O)C[C@@H]4CC[N@]1C[C@@H]4C=C,0.5,30,25,0.078,CF,organocatalyst,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,506.7310000000005,7.645000000000008,506.7310000000005,7.645000000000008,0,0,0,1,0,0,0,0,1,0,0.84986675,0.9400535,0.93562555,0.9234681,1.0,0.9298027799999999,0.8632360142333042,0.9963695457666957
42,42,42,42,42,42,42,DM300,Ethanol,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(C45CC6CC(CC(C5)C6)C4)=O)C[C@@H]7CC[N@]1C[C@@H]7C=C,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(C45CC6CC(CC(C5)C6)C4)=O)C[C@@H]7CC[N@]1C[C@@H]7C=C,0.5,30,25,0.078,CF,organocatalyst,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,486.6560000000004,5.940500000000006,486.6560000000004,5.940500000000006,0,0,0,1,0,0,0,0,1,0,0.84274334,0.93510586,0.9487606,0.91946363,1.0,0.9292146859999999,0.8584298016612301,0.9999995703387697
43,43,43,43,43,43,43,DM300,Ethanol,CC1(CCCC(N1[O])(C)C)C,CC1(CCCC(N1[O])(C)C)C,0.5,30,25,0.078,CF,organocatalyst,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,156.249,2.375000000000001,156.249,2.375000000000001,0,0,0,1,0,0,0,0,1,0,0.5968867,0.88891447,0.7355372,0.7614697,0.8550973,0.767581074,0.625220071780268,0.909942076219732
44,44,44,44,44,44,44,DM300,Ethanol,CC1(CC(CC(C)(N1[O])C)OCc2cc(COC(CC3(C)C)CC(C)(N3[O])C)cc(COC(CC4(C)C)CC(C)(N4[O])C)c2)C,CC1(CC(CC(C)(N1[O])C)OCc2cc(COC(CC3(C)C)CC(C)(N3[O])C)cc(COC(CC4(C)C)CC(C)(N4[O])C)c2)C,0.5,30,25,0.078,CF,organocatalyst,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,630.8910000000002,7.33770000000001,630.8910000000002,7.33770000000001,0,0,0,1,0,0,0,0,1,0,0.84677494,0.9383192,0.90216017,0.9375057,1.0,0.924952002,0.8552648892517892,0.9946391147482109
45,45,45,45,45,45,45,DM300,Ethanol,N#Cc1c(n2c3ccccc3c4ccccc24)c(C#N)c(n5c6ccccc6c7ccccc57)c(Cl)c1n8c9ccccc9c%10ccccc8%10,N#Cc1c(n2c3ccccc3c4ccccc24)c(C#N)c(n5c6ccccc6c7ccccc57)c(Cl)c1n8c9ccccc9c%10ccccc8%10,0.5,30,25,0.078,CF,organocatalyst,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,658.1640000000001,11.374659999999984,658.1640000000001,11.374659999999984,0,0,0,1,0,0,0,0,1,0,0.89466107,0.9544322,0.9497341,0.96245027,1.0,0.952255528,0.905335723164704,0.999175332835296
46,46,46,46,46,46,46,DM300,Ethanol,CC(c1ccc(c2cc3c(CCCC3)c(c4c(O5)c(c6ccc(C(C)(C)C)cc6)cc7c4CCCC7)c2OP5(O)=O)cc1)(C)C,CC(c1ccc(c2cc3c(CCCC3)c(c4c(O5)c(c6ccc(C(C)(C)C)cc6)cc7c4CCCC7)c2OP5(O)=O)cc1)(C)C,0.5,30,25,0.078,CF,organocatalyst,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,620.7700000000004,10.911799999999989,620.7700000000004,10.911799999999989,0,0,0,1,0,0,0,0,1,0,0.8949616,0.9346416,0.94717443,0.9457594,1.0,0.9445074059999999,0.897882015539566,0.9911327964604338
47,47,47,47,47,47,47,DM300,Ethanol,Oc(c(c1ccccc1)c2)c(c3c(O)c(c4ccccc4)cc5c3cccc5)c6c2cccc6,Oc(c(c1ccccc1)c2)c(c3c(O)c(c4ccccc4)cc5c3cccc5)c6c2cccc6,0.5,30,25,0.078,CF,organocatalyst,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,438.5260000000001,8.405200000000002,438.5260000000001,8.405200000000002,0,0,0,1,0,0,0,0,1,0,0.87702036,0.98355496,0.90648365,0.91188544,1.0,0.935788882,0.8698269028010583,1.0017508611989416
48,48,48,48,48,48,48,DM300,Ethanol,O=P1(O)Oc(c(c2c(C(C)C)cc(C(C)C)cc2C(C)C)c3)c(c4c(O1)c(c5c(C(C)C)cc(C(C)C)cc5C(C)C)cc6c4cccc6)c7c3cccc7,O=P1(O)Oc(c(c2c(C(C)C)cc(C(C)C)cc2C(C)C)c3)c(c4c(O1)c(c5c(C(C)C)cc(C(C)C)cc5C(C)C)cc6c4cccc6)c7c3cccc7,0.5,30,25,0.078,CF,organocatalyst,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,752.9760000000002,15.60599999999996,752.9760000000002,15.60599999999996,0,0,0,1,0,0,0,0,1,0,0.8775001,0.9631071,0.9328487,0.9493214,1.0,0.9445554600000001,0.8887687937836882,1.0003421262163121
49,49,49,49,49,49,49,DM300,Ethanol,FC(F)(c1cc(C(F)(F)F)cc(c(c2)c(O)c(c(c(O)c(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c4)c5c4cccc5)c6c2cccc6)c1)F,FC(F)(c1cc(C(F)(F)F)cc(c(c2)c(O)c(c(c(O)c(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c4)c5c4cccc5)c6c2cccc6)c1)F,0.5,30,25,0.078,CF,organocatalyst,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,710.5140000000001,12.480399999999989,710.5140000000001,12.480399999999989,0,0,0,1,0,0,0,0,1,0,0.8872512,0.937535,0.94242907,0.95226085,1.0,0.943895224,0.893962122362582,0.9938283256374181
50,50,50,50,50,50,50,DM300,Ethanol,Oc(c([Si](c1ccccc1)(c2ccccc2)c3ccccc3)c4)c(c5c(O)c([Si](c6ccccc6)(c7ccccc7)c8ccccc8)cc9c5cccc9)c%10c4cccc%10,Oc(c([Si](c1ccccc1)(c2ccccc2)c3ccccc3)c4)c(c5c(O)c([Si](c6ccccc6)(c7ccccc7)c8ccccc8)cc9c5cccc9)c%10c4cccc%10,0.5,30,25,0.078,CF,organocatalyst,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,803.1220000000002,7.826000000000009,803.1220000000002,7.826000000000009,0,0,0,1,0,0,0,0,1,0,0.8522549,0.9517764,0.89379364,0.9419036,1.0,0.927945708,0.8575695119435769,0.9983219040564231
51,51,51,51,51,51,51,DM300,Ethanol,O=c(c(NCc1ccccc1)c2NC[C@H]3N(CCC3)C(OC(C)(C)C)=O)c2=O,O=c(c(NCc1ccccc1)c2NC[C@H]3N(CCC3)C(OC(C)(C)C)=O)c2=O,0.5,30,25,0.078,CF,organocatalyst,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,385.46400000000017,2.706100000000001,385.46400000000017,2.706100000000001,0,0,0,1,0,0,0,0,1,0,0.84295505,0.9250787,0.9257362,0.91235447,0.9888959,0.9190040639999999,0.8545009600777755,0.9835071679222243
52,52,52,52,52,52,52,DM300,Ethanol,O=c(c(OC)c1Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c1=O,O=c(c(OC)c1Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c1=O,0.5,30,25,0.078,CF,organocatalyst,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,339.191,3.072400000000001,339.191,3.072400000000001,0,0,0,1,0,0,0,0,1,0,0.82244396,0.8921095,0.9142176,0.8853297,0.9746959,0.897759332,0.8296120773808179,0.9659065866191822
53,53,53,53,53,53,53,DM300,Ethanol,O=c(c(N[C@@H](c(ccn1)c2c1ccc(OC)c2)[C@H]3N4CCC(C3)C(C#C)C4)c5Nc6cc(C(F)(F)F)cc(C(F)(F)F)c6)c5=O,O=c(c(N[C@@H](c(ccn1)c2c1ccc(OC)c2)[C@H]3N4CCC(C3)C(C#C)C4)c5Nc6cc(C(F)(F)F)cc(C(F)(F)F)c6)c5=O,0.5,30,25,0.078,CF,organocatalyst,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,628.5730000000003,6.117400000000004,628.5730000000003,6.117400000000004,0,0,0,1,0,0,0,0,1,0,0.85590696,0.93731946,0.9502841,0.9495759,0.99295616,0.9372085160000001,0.8749960747748169,0.9994209572251833
54,54,54,54,54,54,54,DM300,Ethanol,CCC1C2C[C@@H]([C@@H](NC(NCc3ccccc3)=S)c(ccn4)c5c4ccc(OC)c5)N(CC2)C1,CCC1C2C[C@@H]([C@@H](NC(NCc3ccccc3)=S)c(ccn4)c5c4ccc(OC)c5)N(CC2)C1,0.5,30,25,0.078,CF,organocatalyst,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,474.6740000000003,5.069200000000004,474.6740000000003,5.069200000000004,0,0,0,1,0,0,0,0,1,0,0.7711944,0.86966896,0.93676174,0.84187907,0.9407983,0.8720604940000001,0.7842577629271159,0.9598632250728842
55,55,55,55,55,55,55,DM300,Ethanol,O=c(c(N[C@@H]([C@@H]1[N@@](CC[C@H]2C1)C[C@@H]2C=C)c3ccnc4ccc(OC)cc34)c5N6CCOCCOCCOCCOCC6)c5=O,O=c(c(N[C@@H]([C@@H]1[N@@](CC[C@H]2C1)C[C@@H]2C=C)c3ccnc4ccc(OC)cc34)c5N6CCOCCOCCOCCOCC6)c5=O,0.5,30,25,0.078,CF,organocatalyst,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,620.7470000000002,2.775400000000002,620.7470000000002,2.775400000000002,0,0,0,1,0,0,0,0,1,0,0.8463103,0.92235374,0.9092759,0.9274265,1.0,0.921073288,0.8530642340754566,0.9890823419245434
