,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
35,35,35,35,35,35,35,GMT-oNF-2,Ethyl acetate,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)O)C[C@@H]4CC[N@+]1(C[C@@H]4C=C)Cc5cc(C[N@+]6(CC[C@H]7C[C@@]6([H])[C@@H](c(ccn8)c9c8ccc(OC)c9)O)C[C@@H]7C=C)cc(C[N@+]%10(CC[C@H]%11C[C@@]%10([H])[C@@H](c(ccn%12)c%13c%12ccc(OC)c%13)O)C[C@@H]%11C=C)c5,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)O)C[C@@H]4CC[N@+]1(C[C@@H]4C=C)Cc5cc(C[N@+]6(CC[C@H]7C[C@@]6([H])[C@@H](c(ccn8)c9c8ccc(OC)c9)O)C[C@@H]7C=C)cc(C[N@+]%10(CC[C@H]%11C[C@@]%10([H])[C@@H](c(ccn%12)c%13c%12ccc(OC)c%13)O)C[C@@H]%11C=C)c5,0.5,30,25,3.73,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1090.443,11.29139999999999,1090.443,11.29139999999999,0,0,0,0,0,0,1,0,1,0,0.7457188,0.93094826,0.8744612,0.9299419,0.8348839,0.863190812,0.7674643235701633,0.9589173004298368
36,36,36,36,36,36,36,GMT-oNF-2,Ethyl acetate,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OCc4cc(CO[C@@H]([C@]5([H])C[C@@H]6CC[N@]5C[C@@H]6C=C)c(ccn7)c8c7ccc(OC)c8)cc(CO[C@@H]([C@]9([H])C[C@@H]%10CC[N@]9C[C@@H]%10C=C)c(ccn%11)c%12c%11ccc(OC)c%12)c4)C[C@@H]%13CC[N@]1C[C@@H]%13C=C,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OCc4cc(CO[C@@H]([C@]5([H])C[C@@H]6CC[N@]5C[C@@H]6C=C)c(ccn7)c8c7ccc(OC)c8)cc(CO[C@@H]([C@]9([H])C[C@@H]%10CC[N@]9C[C@@H]%10C=C)c(ccn%11)c%12c%11ccc(OC)c%12)c4)C[C@@H]%13CC[N@]1C[C@@H]%13C=C,0.5,30,25,3.73,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1087.4189999999996,12.81989999999998,1087.4189999999996,12.81989999999998,0,0,0,0,0,0,1,0,1,0,0.75179756,0.8556702,0.5677509,0.91806763,0.7165594,0.761969138,0.5941918229799547,0.9297464530200453
37,37,37,37,37,37,37,GMT-oNF-2,Ethyl acetate,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(O)c3)OCc4cc(CO[C@@H]([C@]5([H])C[C@@H]6CC[N@]5C[C@@H]6C=C)c(ccn7)c8c7ccc(O)c8)cc(CO[C@@H]([C@]9([H])C[C@@H]%10CC[N@]9C[C@@H]%10C=C)c(ccn%11)c%12c%11ccc(O)c%12)c4)C[C@@H]%13CC[N@]1C[C@@H]%13C=C,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(O)c3)OCc4cc(CO[C@@H]([C@]5([H])C[C@@H]6CC[N@]5C[C@@H]6C=C)c(ccn7)c8c7ccc(O)c8)cc(CO[C@@H]([C@]9([H])C[C@@H]%10CC[N@]9C[C@@H]%10C=C)c(ccn%11)c%12c%11ccc(O)c%12)c4)C[C@@H]%13CC[N@]1C[C@@H]%13C=C,0.5,30,25,3.73,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1045.3379999999995,11.910899999999987,1045.3379999999995,11.910899999999987,0,0,0,0,0,0,1,0,1,0,0.7498947,0.86111164,0.5582382,0.93801856,0.7519494,0.7718425,0.5939682267539015,0.9497167732460985
38,38,38,38,38,38,38,GMT-oNF-2,Ethyl acetate,Cc1nc(NS(CC2(CCC3CC2=O)C3(C)C)(=O)=O)ccc1,Cc1nc(NS(CC2(CCC3CC2=O)C3(C)C)(=O)=O)ccc1,0.5,30,25,3.73,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,322.43,2.527120000000001,322.43,2.527120000000001,0,0,0,0,0,0,1,0,1,0,0.7448424,0.75524545,0.76290786,0.76014847,0.47051677,0.69873219,0.5400945448658829,0.857369835134117
39,39,39,39,39,39,39,GMT-oNF-2,Ethyl acetate,O=C1CC2CCC1(CS(Nc3cccc(NS(CC4(CCC5CC4=O)C5(C)C)(=O)=O)n3)(=O)=O)C2(C)C,O=C1CC2CCC1(CS(Nc3cccc(NS(CC4(CCC5CC4=O)C5(C)C)(=O)=O)n3)(=O)=O)C2(C)C,0.5,30,25,3.73,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,537.7040000000004,3.355800000000002,537.7040000000004,3.355800000000002,0,0,0,0,0,0,1,0,1,0,0.81842154,0.8596287,0.85891354,0.85940504,0.6775565,0.814785064,0.7170279358430747,0.9125421921569252
40,40,40,40,40,40,40,GMT-oNF-2,Ethyl acetate,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(C(C)(C)C)=O)C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(C(C)(C)C)=O)C[C@@H]4CC[N@]1C[C@@H]4C=C,0.5,30,25,3.73,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,408.5420000000002,4.770200000000004,408.5420000000002,4.770200000000004,0,0,0,0,0,0,1,0,1,0,0.73614657,0.7296784,0.43489224,0.76574844,0.42998326,0.6192897819999998,0.4068139805805056,0.8317655834194941
41,41,41,41,41,41,41,GMT-oNF-2,Ethyl acetate,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(CCCCCCCCCCC)=O)C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(CCCCCCCCCCC)=O)C[C@@H]4CC[N@]1C[C@@H]4C=C,0.5,30,25,3.73,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,506.7310000000005,7.645000000000008,506.7310000000005,7.645000000000008,0,0,0,0,0,0,1,0,1,0,0.7849882,0.80631113,0.48594916,0.8152861,0.4736854,0.673243998,0.4535075500702629,0.8929804459297371
42,42,42,42,42,42,42,GMT-oNF-2,Ethyl acetate,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(C45CC6CC(CC(C5)C6)C4)=O)C[C@@H]7CC[N@]1C[C@@H]7C=C,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)OC(C45CC6CC(CC(C5)C6)C4)=O)C[C@@H]7CC[N@]1C[C@@H]7C=C,0.5,30,25,3.73,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,486.6560000000004,5.940500000000006,486.6560000000004,5.940500000000006,0,0,0,0,0,0,1,0,1,0,0.7799952,0.7603449,0.58644885,0.8446276,0.44678444,0.683640198,0.48091060095086674,0.8863697950491332
43,43,43,43,43,43,43,GMT-oNF-2,Ethyl acetate,CC1(CCCC(N1[O])(C)C)C,CC1(CCCC(N1[O])(C)C)C,0.5,30,25,3.73,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,156.249,2.375000000000001,156.249,2.375000000000001,0,0,0,0,0,0,1,0,1,0,0.33973378,0.49305966,0.2345711,0.21975377,0.2640438,0.310232422,0.17093822365239483,0.44952662034760515
44,44,44,44,44,44,44,GMT-oNF-2,Ethyl acetate,CC1(CC(CC(C)(N1[O])C)OCc2cc(COC(CC3(C)C)CC(C)(N3[O])C)cc(COC(CC4(C)C)CC(C)(N4[O])C)c2)C,CC1(CC(CC(C)(N1[O])C)OCc2cc(COC(CC3(C)C)CC(C)(N3[O])C)cc(COC(CC4(C)C)CC(C)(N4[O])C)c2)C,0.5,30,25,3.73,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,630.8910000000002,7.33770000000001,630.8910000000002,7.33770000000001,0,0,0,0,0,0,1,0,1,0,0.8469044,0.84461606,0.5678425,0.77872914,0.46755543,0.701129506,0.4859033486572677,0.9163556633427323
45,45,45,45,45,45,45,GMT-oNF-2,Ethyl acetate,N#Cc1c(n2c3ccccc3c4ccccc24)c(C#N)c(n5c6ccccc6c7ccccc57)c(Cl)c1n8c9ccccc9c%10ccccc8%10,N#Cc1c(n2c3ccccc3c4ccccc24)c(C#N)c(n5c6ccccc6c7ccccc57)c(Cl)c1n8c9ccccc9c%10ccccc8%10,0.5,30,25,3.73,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,658.1640000000001,11.374659999999984,658.1640000000001,11.374659999999984,0,0,0,0,0,0,1,0,1,0,0.5696515,0.74066514,0.4814426,0.86643016,0.22384417,0.576406714,0.2694502754743397,0.8833631525256602
46,46,46,46,46,46,46,GMT-oNF-2,Ethyl acetate,CC(c1ccc(c2cc3c(CCCC3)c(c4c(O5)c(c6ccc(C(C)(C)C)cc6)cc7c4CCCC7)c2OP5(O)=O)cc1)(C)C,CC(c1ccc(c2cc3c(CCCC3)c(c4c(O5)c(c6ccc(C(C)(C)C)cc6)cc7c4CCCC7)c2OP5(O)=O)cc1)(C)C,0.5,30,25,3.73,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,620.7700000000004,10.911799999999989,620.7700000000004,10.911799999999989,0,0,0,0,0,0,1,0,1,0,0.60102904,0.7015096,0.37146994,0.8637053,0.29734808,0.5670123919999999,0.2769908019235693,0.8570339820764304
47,47,47,47,47,47,47,GMT-oNF-2,Ethyl acetate,Oc(c(c1ccccc1)c2)c(c3c(O)c(c4ccccc4)cc5c3cccc5)c6c2cccc6,Oc(c(c1ccccc1)c2)c(c3c(O)c(c4ccccc4)cc5c3cccc5)c6c2cccc6,0.5,30,25,3.73,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,438.5260000000001,8.405200000000002,438.5260000000001,8.405200000000002,0,0,0,0,0,0,1,0,1,0,0.5734043,0.61532307,0.46769434,0.75390345,0.35985118,0.554035268,0.36857282889159204,0.739497707108408
48,48,48,48,48,48,48,GMT-oNF-2,Ethyl acetate,O=P1(O)Oc(c(c2c(C(C)C)cc(C(C)C)cc2C(C)C)c3)c(c4c(O1)c(c5c(C(C)C)cc(C(C)C)cc5C(C)C)cc6c4cccc6)c7c3cccc7,O=P1(O)Oc(c(c2c(C(C)C)cc(C(C)C)cc2C(C)C)c3)c(c4c(O1)c(c5c(C(C)C)cc(C(C)C)cc5C(C)C)cc6c4cccc6)c7c3cccc7,0.5,30,25,3.73,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,752.9760000000002,15.60599999999996,752.9760000000002,15.60599999999996,0,0,0,0,0,0,1,0,1,0,0.37502962,0.53480655,0.28709728,0.8497417,0.42790142,0.494915314,0.22462524453056104,0.765205383469439
49,49,49,49,49,49,49,GMT-oNF-2,Ethyl acetate,FC(F)(c1cc(C(F)(F)F)cc(c(c2)c(O)c(c(c(O)c(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c4)c5c4cccc5)c6c2cccc6)c1)F,FC(F)(c1cc(C(F)(F)F)cc(c(c2)c(O)c(c(c(O)c(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c4)c5c4cccc5)c6c2cccc6)c1)F,0.5,30,25,3.73,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,710.5140000000001,12.480399999999989,710.5140000000001,12.480399999999989,0,0,0,0,0,0,1,0,1,0,0.4985652,0.7335686,0.43256348,0.8266635,0.44304687,0.58688153,0.36190831116126065,0.8118547488387393
50,50,50,50,50,50,50,GMT-oNF-2,Ethyl acetate,Oc(c([Si](c1ccccc1)(c2ccccc2)c3ccccc3)c4)c(c5c(O)c([Si](c6ccccc6)(c7ccccc7)c8ccccc8)cc9c5cccc9)c%10c4cccc%10,Oc(c([Si](c1ccccc1)(c2ccccc2)c3ccccc3)c4)c(c5c(O)c([Si](c6ccccc6)(c7ccccc7)c8ccccc8)cc9c5cccc9)c%10c4cccc%10,0.5,30,25,3.73,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,803.1220000000002,7.826000000000009,803.1220000000002,7.826000000000009,0,0,0,0,0,0,1,0,1,0,0.8257034,0.5878474,0.32069975,0.8169061,0.32176706,0.574584742,0.26396363235806836,0.8852058516419317
51,51,51,51,51,51,51,GMT-oNF-2,Ethyl acetate,O=c(c(NCc1ccccc1)c2NC[C@H]3N(CCC3)C(OC(C)(C)C)=O)c2=O,O=c(c(NCc1ccccc1)c2NC[C@H]3N(CCC3)C(OC(C)(C)C)=O)c2=O,0.5,30,25,3.73,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,385.46400000000017,2.706100000000001,385.46400000000017,2.706100000000001,0,0,0,0,0,0,1,0,1,0,0.5311692,0.6652195,0.48728552,0.82876986,0.4653741,0.595563636,0.407197445959227,0.7839298260407729
52,52,52,52,52,52,52,GMT-oNF-2,Ethyl acetate,O=c(c(OC)c1Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c1=O,O=c(c(OC)c1Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c1=O,0.5,30,25,3.73,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,339.191,3.072400000000001,339.191,3.072400000000001,0,0,0,0,0,0,1,0,1,0,0.47521007,0.51764905,0.46072677,0.54382116,0.43590647,0.486662704,0.43251393236164104,0.540811475638359
53,53,53,53,53,53,53,GMT-oNF-2,Ethyl acetate,O=c(c(N[C@@H](c(ccn1)c2c1ccc(OC)c2)[C@H]3N4CCC(C3)C(C#C)C4)c5Nc6cc(C(F)(F)F)cc(C(F)(F)F)c6)c5=O,O=c(c(N[C@@H](c(ccn1)c2c1ccc(OC)c2)[C@H]3N4CCC(C3)C(C#C)C4)c5Nc6cc(C(F)(F)F)cc(C(F)(F)F)c6)c5=O,0.5,30,25,3.73,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,628.5730000000003,6.117400000000004,628.5730000000003,6.117400000000004,0,0,0,0,0,0,1,0,1,0,0.69907314,0.8166628,0.6794404,0.9279796,0.75604326,0.77583984,0.6510682018031033,0.9006114781968966
54,54,54,54,54,54,54,GMT-oNF-2,Ethyl acetate,CCC1C2C[C@@H]([C@@H](NC(NCc3ccccc3)=S)c(ccn4)c5c4ccc(OC)c5)N(CC2)C1,CCC1C2C[C@@H]([C@@H](NC(NCc3ccccc3)=S)c(ccn4)c5c4ccc(OC)c5)N(CC2)C1,0.5,30,25,3.73,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,474.6740000000003,5.069200000000004,474.6740000000003,5.069200000000004,0,0,0,0,0,0,1,0,1,0,0.640341,0.66216135,0.6339575,0.8968955,0.81473446,0.7296179620000001,0.5815286584704981,0.8777072655295021
55,55,55,55,55,55,55,GMT-oNF-2,Ethyl acetate,O=c(c(N[C@@H]([C@@H]1[N@@](CC[C@H]2C1)C[C@@H]2C=C)c3ccnc4ccc(OC)cc34)c5N6CCOCCOCCOCCOCC6)c5=O,O=c(c(N[C@@H]([C@@H]1[N@@](CC[C@H]2C1)C[C@@H]2C=C)c3ccnc4ccc(OC)cc34)c5N6CCOCCOCCOCCOCC6)c5=O,0.5,30,25,3.73,CF,organocatalyst,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,620.7470000000002,2.775400000000002,620.7470000000002,2.775400000000002,0,0,0,0,0,0,1,0,1,0,0.7872591,0.7784313,0.63106614,0.8404615,0.54698354,0.7168403160000001,0.5644605383707273,0.8692200936292729
